GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
53251,0,109,3,blackhole,BinaryNgDeviceOperation,78,110,,,710,120834,8941366444445,8941366607571,10438,8941366593324,8941366607415,10438,8941366593324,8941366607415,10436,6496,9500,10013,9404,,1033,1033
53251,0,110,3,blackhole,BinaryNgDeviceOperation,75,110,,,691,120693,8941367359960,8941367522895,10458,8941367508621,8941367522739,10458,8941367508621,8941367522739,10458,6513,9522,10035,9421,,1062,1062
53251,0,111,3,blackhole,BinaryNgDeviceOperation,46,110,,,700,121003,8941368304441,8941368467795,10698,8941368453197,8941368467639,10698,8941368453197,8941368467639,10696,6756,9761,10273,9664,,1062,1062
53251,0,112,3,blackhole,BinaryNgDeviceOperation,46,110,,,982,120453,8941369219619,8941369382230,10598,8941369367767,8941369382074,10598,8941369367767,8941369382074,10595,6657,9663,10174,9561,,770,770
53251,0,113,3,blackhole,BinaryNgDeviceOperation,46,110,,,693,121036,8941370139182,8941370302581,10826,8941370287810,8941370302425,10824,8941370287812,8941370302425,10824,6870,9893,10404,9790,,1061,1062
53251,0,114,3,blackhole,BinaryNgDeviceOperation,46,110,,,686,120988,8941371055511,8941371218845,10639,8941371204337,8941371218699,10639,8941371204337,8941371218699,10639,6707,9705,10219,9610,,1064,1064
53251,0,115,3,blackhole,BinaryNgDeviceOperation,46,110,,,689,120753,8941371973359,8941372136375,10619,8941372121893,8941372136229,10619,8941372121893,8941372136229,10617,6670,9676,10187,9579,,1071,1071
53251,0,116,3,blackhole,BinaryNgDeviceOperation,46,110,,,1005,120504,8941372891783,8941373054463,10641,8941373039942,8941373054307,10641,8941373039942,8941373054307,10638,6713,9706,10217,9604,,744,744
53251,0,117,3,blackhole,BinaryNgDeviceOperation,46,110,,,1013,120792,8941373806191,8941373969260,10936,8941373954350,8941373969114,10935,8941373954352,8941373969114,10932,7005,10008,10518,9909,,751,753
53251,0,118,3,blackhole,BinaryNgDeviceOperation,46,110,,,726,120573,8941374720284,8941374883058,10475,8941374868771,8941374882912,10473,8941374868773,8941374882912,10473,6544,9547,10057,9443,,1044,1046
53251,0,119,3,blackhole,BinaryNgDeviceOperation,46,110,,,987,120275,8941375638251,8941375800622,10433,8941375786391,8941375800476,10433,8941375786391,8941375800476,10431,6484,9484,10000,9393,,764,764
53251,0,120,3,blackhole,BinaryNgDeviceOperation,46,110,,,695,120710,8941376552378,8941376715336,10470,8941376701056,8941376715190,10468,8941376701058,8941376715190,10465,6519,9529,10039,9430,,1047,1048
53251,0,121,3,blackhole,BinaryNgDeviceOperation,46,110,,,688,120379,8941377468139,8941377630651,10253,8941377616653,8941377630495,10253,8941377616653,8941377630495,10253,6302,9318,9826,9220,,1068,1068
53251,0,122,3,blackhole,BinaryNgDeviceOperation,46,110,,,1002,120530,8941378386644,8941378549359,10690,8941378534781,8941378549213,10689,8941378534783,8941378549213,10685,6740,9750,10261,9646,,747,748
53251,0,123,3,blackhole,BinaryNgDeviceOperation,46,110,,,715,120432,8941379303068,8941379465651,10253,8941379451664,8941379465505,10253,8941379451664,8941379465505,10250,6336,9322,9836,9223,,1047,1047
53251,0,124,3,blackhole,BinaryNgDeviceOperation,46,110,,,521,121043,8941380215600,8941380379008,10853,8941380364210,8941380378862,10853,8941380364210,8941380378862,10853,6922,9921,10433,9824,,1063,1063
53251,0,125,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,120026,8941381130138,8941381292173,10271,8941381278161,8941381292027,10271,8941381278161,8941381292027,10271,6336,9341,9855,9241,,229303,229303
53251,0,126,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,119924,8941382043156,8941382205054,10140,8941382191209,8941382204898,10138,8941382191212,8941382204898,10136,6216,9207,9716,9107,,229666,229673
53251,0,127,3,blackhole,BinaryNgDeviceOperation,30,110,,,99,120339,8941382954704,8941383117162,10486,8941383102860,8941383117016,10484,8941383102862,8941383117016,10484,6536,9545,10052,9446,,229791,229781
53251,0,128,3,blackhole,BinaryNgDeviceOperation,30,110,,,101,120028,8941383868420,8941384030458,10300,8941384016407,8941384030312,10299,8941384016409,8941384030312,10294,6369,9372,9883,9273,,229621,229633
53251,0,129,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,120473,8941384781644,8941384944282,10704,8941384929675,8941384944126,10704,8941384929675,8941384944126,10702,6764,9763,10280,9671,,229725,229725
53251,0,130,3,blackhole,BinaryNgDeviceOperation,30,110,,,95,120808,8941385695580,8941385858671,11010,8941385843651,8941385858515,11009,8941385843653,8941385858515,11007,7067,10077,10588,9976,,229860,229872
53251,0,131,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,120293,8941386610442,8941386772837,10451,8941386758582,8941386772691,10451,8941386758582,8941386772691,10446,6503,9508,10018,9410,,229752,229752
53251,0,132,3,blackhole,BinaryNgDeviceOperation,30,110,,,90,120883,8941387525091,8941387688283,11086,8941387673161,8941387688127,11086,8941387673161,8941387688127,11086,7143,10147,10662,10051,,229742,229742
53251,0,133,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,119889,8941388436888,8941388598738,10105,8941388584950,8941388598592,10102,8941388584954,8941388598592,10102,6170,9177,9685,9078,,229794,229796
53251,0,134,3,blackhole,BinaryNgDeviceOperation,30,110,,,94,120370,8941389349666,8941389512166,10550,8941389497778,8941389512020,10550,8941389497778,8941389512020,10549,6620,9618,10133,9519,,229370,229370
53251,0,135,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,120100,8941390263635,8941390425770,10286,8941390411728,8941390425614,10285,8941390411729,8941390425614,10283,6344,9353,9860,9253,,229717,229712
53251,0,136,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,120296,8941391180374,8941391342774,10500,8941391328443,8941391342618,10500,8941391328443,8941391342618,10500,6553,9562,10077,9463,,229750,229750
53251,0,137,3,blackhole,BinaryNgDeviceOperation,30,110,,,89,120316,8941392093628,8941392256054,10566,8941392241634,8941392255898,10564,8941392241636,8941392255898,10563,6637,9633,10144,9532,,229360,229350
53251,0,138,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,120003,8941393004022,8941393166026,10569,8941393151602,8941393165870,10569,8941393151602,8941393165870,10569,6633,9629,10147,9533,,229058,229058
53251,0,139,3,blackhole,BinaryNgDeviceOperation,30,110,,,90,120181,8941393917369,8941394079613,10413,8941394065410,8941394079467,10413,8941394065410,8941394079467,10410,6483,9476,9995,9384,,229745,229745
53251,0,140,3,blackhole,BinaryNgDeviceOperation,30,110,,,98,120096,8941394830915,8941394993044,10303,8941394978979,8941394992888,10303,8941394978979,8941394992888,10301,6375,9359,9880,9266,,229809,229809
53251,0,141,3,blackhole,BinaryNgDeviceOperation,30,110,,,101,120016,8941395748501,8941395910522,10580,8941395896083,8941395910366,10579,8941395896085,8941395910366,10579,6634,9647,10155,9547,,229126,229138
53251,0,142,3,blackhole,BinaryNgDeviceOperation,30,110,,,102,120300,8941396661992,8941396824397,10575,8941396809965,8941396824241,10575,8941396809965,8941396824241,10575,6633,9636,10151,9538,,229660,229660
53251,0,143,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,120411,8941397573563,8941397736118,10562,8941397721713,8941397735972,10561,8941397721714,8941397735972,10561,6632,9634,10145,9535,,229837,229832
53251,0,144,3,blackhole,BinaryNgDeviceOperation,30,110,,,94,120207,8941398486463,8941398648743,10453,8941398634476,8941398648587,10451,8941398634478,8941398648587,10451,6508,9519,10029,9420,,229339,229329
53251,0,145,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,120017,8941399400641,8941399562664,10217,8941399548722,8941399562515,10217,8941399548722,8941399562515,10215,6264,9268,9781,9167,,229667,229667
53251,0,146,3,blackhole,BinaryNgDeviceOperation,30,110,,,87,120064,8941400313190,8941400475276,10227,8941400461313,8941400475120,10226,8941400461315,8941400475120,10222,6285,9294,9801,9193,,229781,229794
53251,0,147,3,blackhole,BinaryNgDeviceOperation,30,110,,,99,120378,8941401225432,8941401387942,10624,8941401373454,8941401387796,10624,8941401373454,8941401387796,10624,6673,9679,10190,9583,,229458,229458
53251,0,148,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,120584,8941402138018,8941402300807,10759,8941402286127,8941402300651,10757,8941402286129,8941402300651,10757,6813,9825,10336,9722,,229697,229687
53251,0,149,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,120564,8941403050635,8941403213397,10649,8941403198865,8941403213241,10649,8941403198865,8941403213241,10647,6708,9704,10224,9616,,229757,229757
53251,0,150,3,blackhole,BinaryNgDeviceOperation,30,110,,,94,120456,8941403964325,8941404126941,10619,8941404112450,8941404126785,10619,8941404112450,8941404126785,10616,6684,9680,10196,9585,,229779,229779
53251,0,151,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,120274,8941404877972,8941405040342,10499,8941405026012,8941405040186,10498,8941405026014,8941405040186,10495,6556,9566,10076,9467,,229397,229409
53251,0,152,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,120135,8941405789635,8941405951817,10247,8941405937828,8941405951661,10245,8941405937830,8941405951661,10245,6304,9313,9824,9211,,229862,229851
53251,0,153,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,120051,8941406703836,8941406865905,10312,8941406851838,8941406865759,10310,8941406851840,8941406865759,10306,6362,9371,9882,9270,,229332,229322
53251,0,154,3,blackhole,BinaryNgDeviceOperation,30,110,,,97,120073,8941407634827,8941407796925,10579,8941407782488,8941407796769,10579,8941407782488,8941407796769,10576,6637,9640,10154,9545,,229072,229072
53251,0,155,3,blackhole,BinaryNgDeviceOperation,30,110,,,101,120407,8941408547542,8941408710091,10614,8941408695616,8941408709945,10613,8941408695618,8941408709945,10608,6664,9673,10180,9574,,229739,229751
53251,0,156,3,blackhole,BinaryNgDeviceOperation,30,110,,,99,120388,8941409460230,8941409622754,10659,8941409608218,8941409622608,10659,8941409608218,8941409622608,10650,6710,9716,10229,9616,,229363,229363
53251,0,157,3,blackhole,BinaryNgDeviceOperation,30,110,,,95,120041,8941410372804,8941410534860,10239,8941410520882,8941410534704,10239,8941410520882,8941410534704,10233,6298,9303,9814,9205,,229633,229633
53251,0,158,3,blackhole,BinaryNgDeviceOperation,30,110,,,101,120337,8941411286754,8941411449209,10567,8941411434788,8941411449053,10565,8941411434790,8941411449053,10562,6624,9633,10141,9534,,229429,229420
53251,0,159,3,blackhole,BinaryNgDeviceOperation,30,110,,,101,120199,8941412197818,8941412360087,10437,8941412345851,8941412359941,10437,8941412345851,8941412359941,10428,6488,9494,10005,9393,,229439,229439
53251,0,160,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,120469,8941413110486,8941413273119,10693,8941413258528,8941413272963,10693,8941413258528,8941413272963,10693,6743,9757,10270,9655,,229721,229721
53251,0,161,3,blackhole,BinaryNgDeviceOperation,30,110,,,94,119647,8941414057149,8941414218673,10216,8941414204725,8941414218517,10215,8941414204727,8941414218517,10215,6273,9283,9794,9180,,229110,229122
53251,0,162,3,blackhole,BinaryNgDeviceOperation,30,110,,,95,120210,8941414968802,8941415131086,10437,8941415116850,8941415130940,10437,8941415116850,8941415130940,10435,6507,9499,10018,9409,,229801,229801
53251,0,163,3,blackhole,BinaryNgDeviceOperation,30,110,,,88,120273,8941415880731,8941416043100,10496,8941416028775,8941416042944,10494,8941416028777,8941416042944,10491,6559,9562,10075,9460,,229436,229427
53251,0,164,3,blackhole,BinaryNgDeviceOperation,30,110,,,96,119880,8941416792433,8941416954271,10452,8941416940015,8941416954125,10452,8941416940015,8941416954125,10450,6503,9503,10021,9409,,229063,229063
53251,0,165,3,blackhole,BinaryNgDeviceOperation,30,110,,,101,120176,8941417705005,8941417867243,10301,8941417853191,8941417867097,10301,8941417853191,8941417867097,10296,6371,9370,9880,9271,,229764,229764
53251,0,166,3,blackhole,BinaryNgDeviceOperation,30,110,,,87,120335,8941418616976,8941418779428,10554,8941418765024,8941418779272,10528,8941418765059,8941418779272,10526,6587,9621,10130,9521,,229763,229787
53251,0,167,3,blackhole,BinaryNgDeviceOperation,22,110,,,62,119944,8941419530196,8941419692121,10060,8941419678394,8941419691975,10059,8941419678396,8941419691975,10058,6137,9119,9627,9020,,229560,229572
53251,0,168,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,120524,8941420443034,8941420605742,10669,8941420591183,8941420605586,10669,8941420591183,8941420605586,10667,6728,9728,10244,9636,,229845,229845
53251,0,169,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,119978,8941421356313,8941421518283,10174,8941421504392,8941421518127,10173,8941421504394,8941421518127,10173,6232,9241,9748,9141,,229830,229843
53251,0,170,3,blackhole,BinaryNgDeviceOperation,22,110,,,55,120011,8941422270305,8941422432320,10188,8941422418410,8941422432164,10188,8941422418410,8941422432164,10186,6247,9250,9765,9150,,229786,229786
53251,0,171,3,blackhole,BinaryNgDeviceOperation,22,110,,,67,120326,8941423187326,8941423349766,10558,8941423335367,8941423349620,10558,8941423335367,8941423349620,10558,6603,9613,10124,9517,,229714,229714
53251,0,172,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,120270,8941424099896,8941424262260,10473,8941424247966,8941424262104,10473,8941424247966,8941424262104,10470,6538,9530,10051,9437,,229779,229779
53251,0,173,3,blackhole,BinaryNgDeviceOperation,22,110,,,59,119714,8941425010279,8941425171893,10250,8941425157910,8941425171747,10250,8941425157910,8941425171747,10250,6299,9302,9816,9207,,229099,229099
53251,0,174,3,blackhole,BinaryNgDeviceOperation,22,110,,,62,120241,8941425921771,8941426084096,10410,8941426069886,8941426083940,10410,8941426069886,8941426083940,10410,6473,9475,9987,9377,,229794,229794
53251,0,175,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,120121,8941426834929,8941426997093,10312,8941426983016,8941426996937,10312,8941426983016,8941426996937,10310,6371,9373,9889,9277,,229795,229795
53251,0,176,3,blackhole,BinaryNgDeviceOperation,22,110,,,67,120110,8941427744978,8941427907126,10323,8941427893034,8941427906970,10323,8941427893034,8941427906970,10323,6379,9387,9900,9286,,229766,229766
53251,0,177,3,blackhole,BinaryNgDeviceOperation,22,110,,,59,120087,8941428657599,8941428819716,10356,8941428805579,8941428819560,10356,8941428805579,8941428819560,10356,6410,9421,9933,9321,,229370,229370
53251,0,178,3,blackhole,BinaryNgDeviceOperation,22,110,,,59,119963,8941429569494,8941429731444,10243,8941429717460,8941429731288,10243,8941429717460,8941429731288,10240,6315,9306,9817,9205,,229388,229388
53251,0,179,3,blackhole,BinaryNgDeviceOperation,22,110,,,60,119679,8941430480369,8941430641936,10244,8941430627960,8941430641790,10244,8941430627960,8941430641790,10239,6296,9301,9814,9201,,229084,229084
53251,0,180,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,120419,8941431392650,8941431555216,10620,8941431540733,8941431555070,10619,8941431540735,8941431555070,10619,6688,9692,10204,9590,,229702,229714
53251,0,181,3,blackhole,BinaryNgDeviceOperation,22,110,,,59,119998,8941432306201,8941432468198,10301,8941432454146,8941432468052,10301,8941432454146,8941432468052,10292,6371,9369,9881,9268,,229411,229411
53251,0,182,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,120175,8941433217989,8941433380225,10424,8941433366007,8941433380079,10424,8941433366007,8941433380079,10421,6494,9492,10004,9396,,229673,229673
53251,0,183,3,blackhole,BinaryNgDeviceOperation,22,110,,,58,120514,8941434129904,8941434292598,10734,8941434277961,8941434292452,10733,8941434277963,8941434292452,10730,6784,9793,10301,9694,,229746,229758
53251,0,184,3,blackhole,BinaryNgDeviceOperation,22,110,,,59,120176,8941435040904,8941435203142,10400,8941435188956,8941435202996,10399,8941435188958,8941435202996,10396,6469,9472,9984,9368,,229757,229769
53251,0,185,3,blackhole,BinaryNgDeviceOperation,22,110,,,56,120468,8941435953260,8941436115892,10735,8941436101254,8941436115746,10733,8941436101256,8941436115746,10729,6804,9807,10316,9707,,229440,229430
53251,0,186,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,120232,8941436865207,8941437027520,10494,8941437013207,8941437027374,10494,8941437013207,8941437027374,10494,6555,9564,10073,9466,,229335,229335
53251,0,187,3,blackhole,BinaryNgDeviceOperation,22,110,,,62,120001,8941437777079,8941437939080,10187,8941437925171,8941437938924,10187,8941437925171,8941437938924,10187,6241,9250,9764,9151,,229738,229738
53251,0,188,3,blackhole,BinaryNgDeviceOperation,22,110,,,56,119771,8941438689006,8941438850697,10294,8941438836654,8941438850551,10294,8941438836654,8941438850551,10294,6343,9351,9862,9253,,229106,229106
53251,0,189,3,blackhole,BinaryNgDeviceOperation,22,110,,,59,120698,8941439602254,8941439765196,10911,8941439750320,8941439765050,10910,8941439750322,8941439765050,10910,6979,9983,10493,9884,,229386,229397
53251,0,190,3,blackhole,BinaryNgDeviceOperation,22,110,,,60,119951,8941440513923,8941440675857,10184,8941440661953,8941440675701,10184,8941440661953,8941440675701,10184,6241,9245,9759,9150,,229779,229779
53251,0,191,3,blackhole,BinaryNgDeviceOperation,22,110,,,60,119944,8941441425611,8941441587536,10193,8941441573629,8941441587390,10193,8941441573629,8941441587390,10193,6256,9263,9774,9165,,229454,229454
53251,0,192,3,blackhole,BinaryNgDeviceOperation,22,110,,,65,119956,8941442338906,8941442500847,10191,8941442486933,8941442500691,10191,8941442486933,8941442500691,10189,6250,9254,9766,9158,,229723,229723
53251,0,193,3,blackhole,BinaryNgDeviceOperation,22,110,,,64,120284,8941443251471,8941443413854,10515,8941443399513,8941443413708,10513,8941443399515,8941443413708,10513,6559,9574,10081,9475,,229733,229723
53251,0,194,3,blackhole,BinaryNgDeviceOperation,22,110,,,62,120351,8941444162658,8941444325132,10560,8941444310730,8941444324986,10560,8941444310730,8941444324986,10554,6630,9628,10141,9532,,229462,229462
53251,0,195,3,blackhole,BinaryNgDeviceOperation,22,110,,,59,120333,8941445073511,8941445235961,10581,8941445221530,8941445235815,10581,8941445221530,8941445235815,10579,6633,9636,10150,9541,,229413,229413
53251,0,196,3,blackhole,BinaryNgDeviceOperation,22,110,,,61,120193,8941445986116,8941446148376,10432,8941446134137,8941446148220,10432,8941446134137,8941446148220,10432,6490,9493,10006,9398,,229397,229397
53251,0,197,3,blackhole,BinaryNgDeviceOperation,22,110,,,67,120404,8941446898165,8941447060710,10590,8941447046257,8941447060554,10590,8941447046257,8941447060554,10587,6656,9653,10166,9557,,229790,229790
53251,0,198,3,blackhole,BinaryNgDeviceOperation,22,110,,,59,119994,8941447812135,8941447974127,10521,8941447959768,8941447973971,10519,8941447959770,8941447973971,10515,6579,9587,10097,9488,,229129,229119
