GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
113667,0,137,3,blackhole,,32,110,,,897,5756,12230499833738,12230499841508,4471,12230499835316,12230499841352,4471,12230499835316,12230499841352,4471,4098,,,,,468,468
113667,0,138,3,blackhole,,32,110,,,1135,6062,12230500938717,12230500946901,4699,12230500940402,12230500946745,4699,12230500940402,12230500946745,4699,4328,,,,,586,586
113667,0,139,3,blackhole,,32,110,,,1184,6071,12230502037492,12230502045688,4750,12230502039122,12230502045535,4750,12230502039122,12230502045535,4750,4390,,,,,507,507
113667,0,140,3,blackhole,,32,110,,,669,5750,12230503145224,12230503152986,4408,12230503146878,12230503152829,4408,12230503146878,12230503152829,4407,4089,,,,,472,472
113667,0,141,3,blackhole,,32,110,,,1122,5885,12230504248433,12230504256378,4688,12230504249897,12230504256226,4688,12230504249897,12230504256226,4688,4330,,,,,550,550
113667,0,142,3,blackhole,,32,110,,,1204,6001,12230505356995,12230505365096,4765,12230505358508,12230505364941,4765,12230505358508,12230505364941,4765,4414,,,,,502,502
113667,0,143,3,blackhole,,32,110,,,1096,5750,12230506459095,12230506466858,4821,12230506460194,12230506466702,4821,12230506460194,12230506466702,4820,4348,,,,,466,466
113667,0,144,3,blackhole,,32,110,,,1185,6079,12230507556304,12230507564510,4756,12230507557935,12230507564356,4756,12230507557935,12230507564356,4756,4381,,,,,510,510
113667,0,145,3,blackhole,,32,110,,,1201,5779,12230508657418,12230508665220,4912,12230508658435,12230508665066,4912,12230508658435,12230508665066,4912,4418,,,,,530,530
113667,0,146,3,blackhole,,32,110,,,621,5709,12230509761069,12230509768776,4342,12230509762754,12230509768616,4342,12230509762754,12230509768616,4341,4087,,,,,501,501
113667,0,147,3,blackhole,,32,110,,,733,5816,12230510860038,12230510867889,4534,12230510861614,12230510867735,4534,12230510861614,12230510867735,4533,4067,,,,,509,509
113667,0,148,3,blackhole,,32,110,,,1207,6096,12230511965978,12230511974208,4769,12230511967616,12230511974054,4769,12230511967616,12230511974054,4769,4425,,,,,488,488
113667,0,149,3,blackhole,,32,110,,,990,5725,12230513073783,12230513081512,4726,12230513074975,12230513081355,4726,12230513074975,12230513081355,4725,4281,,,,,474,474
113667,0,150,3,blackhole,,32,110,,,1161,5656,12230514178603,12230514186238,4639,12230514179823,12230514186085,4639,12230514179823,12230514186085,4638,4245,,,,,533,533
113667,0,151,3,blackhole,,32,110,,,1169,6068,12230515278949,12230515287141,4730,12230515280598,12230515286983,4730,12230515280598,12230515286983,4729,4365,,,,,554,554
113667,0,152,3,blackhole,,32,110,,,1068,5679,12230516386412,12230516394079,4631,12230516387674,12230516393926,4631,12230516387674,12230516393926,4631,4267,,,,,487,487
113667,0,153,3,blackhole,,32,110,,,672,5782,12230517490213,12230517498019,4441,12230517491873,12230517497868,4441,12230517491873,12230517497868,4441,4088,,,,,479,479
113667,0,154,3,blackhole,,32,110,,,1196,5694,12230518593132,12230518600819,4843,12230518594127,12230518600665,4843,12230518594127,12230518600665,4841,4439,,,,,507,507
113667,0,155,3,blackhole,,32,110,,,1213,6143,12230519692870,12230519701163,4784,12230519694547,12230519701006,4784,12230519694547,12230519701006,4784,4420,,,,,495,495
113667,0,156,3,blackhole,,32,110,,,884,5724,12230520791324,12230520799052,4607,12230520792675,12230520798895,4607,12230520792675,12230520798895,4607,4165,,,,,486,486
113667,0,157,3,blackhole,,32,110,,,893,5719,12230521910422,12230521918143,4642,12230521911724,12230521917991,4642,12230521911724,12230521917991,4642,4186,,,,,489,489
113667,0,158,3,blackhole,,32,110,,,1063,5700,12230523014580,12230523022275,4767,12230523015683,12230523022119,4767,12230523015683,12230523022119,4767,4372,,,,,473,473
113667,0,159,3,blackhole,,32,110,,,986,5813,12230524122249,12230524130096,4730,12230524123553,12230524129939,4730,12230524123553,12230524129939,4730,4232,,,,,478,478
113667,0,160,3,blackhole,,32,110,,,1179,5736,12230525220628,12230525228371,4748,12230525221807,12230525228217,4748,12230525221807,12230525228217,4748,4377,,,,,514,514
113667,0,161,3,blackhole,,32,110,,,1146,5699,12230526343693,12230526351387,4712,12230526344871,12230526351232,4712,12230526344871,12230526351232,4712,4350,,,,,574,574
113667,0,162,3,blackhole,,32,110,,,1184,6099,12230527450532,12230527458766,4757,12230527452191,12230527458613,4757,12230527452191,12230527458613,4756,4390,,,,,484,484
113667,0,163,3,blackhole,,32,110,,,1135,5674,12230528557300,12230528564960,4786,12230528558345,12230528564806,4786,12230528558345,12230528564806,4784,4418,,,,,498,498
113667,0,164,3,blackhole,,32,110,,,642,5715,12230529658182,12230529665897,4397,12230529659809,12230529665745,4397,12230529659809,12230529665745,4396,4096,,,,,473,473
113667,0,165,3,blackhole,,32,110,,,1147,6060,12230530765835,12230530774016,4707,12230530767502,12230530773857,4707,12230530767502,12230530773857,4706,4366,,,,,486,486
113667,0,166,3,blackhole,,32,110,,,731,5777,12230531878453,12230531886252,4481,12230531880045,12230531886094,4481,12230531880045,12230531886094,4481,4073,,,,,489,489
113667,0,167,3,blackhole,,32,110,,,681,5700,12230532985754,12230532993449,4352,12230532987419,12230532993294,4352,12230532987419,12230532993294,4352,4077,,,,,496,496
113667,0,168,3,blackhole,,32,110,,,1127,6052,12230534095592,12230534103762,4696,12230534097267,12230534103607,4696,12230534097267,12230534103607,4695,4333,,,,,587,587
113667,0,169,3,blackhole,,32,110,,,1127,6013,12230535196492,12230535204609,4688,12230535198120,12230535204449,4688,12230535198120,12230535204449,4688,4324,,,,,468,468
113667,0,170,3,blackhole,,32,110,,,812,5707,12230536297461,12230536305166,4468,12230536298982,12230536305014,4468,12230536298982,12230536305014,4468,4061,,,,,553,553
113667,0,171,3,blackhole,,32,110,,,630,5704,12230537402428,12230537410129,4346,12230537404108,12230537409975,4346,12230537404108,12230537409975,4346,4085,,,,,488,488
113667,0,172,3,blackhole,,32,110,,,1219,6160,12230538505132,12230538513448,4787,12230538506832,12230538513295,4787,12230538506832,12230538513295,4787,4427,,,,,495,495
113667,0,173,3,blackhole,,32,110,,,615,5727,12230539613137,12230539620869,4404,12230539614770,12230539620715,4404,12230539614770,12230539620715,4404,4134,,,,,493,493
113667,0,174,3,blackhole,,32,110,,,880,5653,12230540717237,12230540724869,4557,12230540718564,12230540724716,4557,12230540718564,12230540724716,4557,4199,,,,,478,478
113667,0,175,3,blackhole,,32,110,,,1194,5687,12230541823963,12230541831640,4861,12230541824926,12230541831489,4861,12230541824926,12230541831489,4859,4447,,,,,499,499
113667,0,176,3,blackhole,,32,110,,,702,5758,12230542926097,12230542933870,4399,12230542927776,12230542933714,4399,12230542927776,12230542933714,4399,4113,,,,,483,483
113667,0,177,3,blackhole,,32,110,,,1206,5625,12230544028132,12230544035726,4767,12230544029135,12230544035570,4767,12230544029135,12230544035570,4767,4458,,,,,499,499
113667,0,178,3,blackhole,,32,110,,,659,5701,12230545124957,12230545132654,4353,12230545126626,12230545132502,4353,12230545126626,12230545132502,4353,4079,,,,,497,497
113667,0,179,3,blackhole,,32,110,,,1213,5866,12230546235081,12230546243000,4766,12230546236408,12230546242842,4766,12230546236408,12230546242842,4765,4441,,,,,480,480
113667,0,180,3,blackhole,,32,110,,,676,5874,12230547345360,12230547353290,4542,12230547347004,12230547353136,4542,12230547347004,12230547353136,4542,4061,,,,,489,489
113667,0,181,3,blackhole,,32,110,,,1176,6073,12230548455622,12230548463821,4739,12230548457271,12230548463668,4739,12230548457271,12230548463668,4738,4381,,,,,520,520
113667,0,182,3,blackhole,,32,110,,,1199,6093,12230549567253,12230549575479,4767,12230549568891,12230549575326,4767,12230549568891,12230549575326,4767,4404,,,,,505,505
113667,0,183,3,blackhole,,32,110,,,648,5696,12230550666518,12230550674208,4350,12230550668183,12230550674055,4350,12230550668183,12230550674055,4349,4080,,,,,493,493
113667,0,184,3,blackhole,,32,110,,,884,5765,12230551774765,12230551782548,4450,12230551776388,12230551782396,4450,12230551776388,12230551782396,4450,4077,,,,,502,502
113667,0,185,3,blackhole,,32,110,,,1200,5713,12230552878910,12230552886623,4756,12230552880051,12230552886472,4756,12230552880051,12230552886472,4756,4413,,,,,476,476
113667,0,186,3,blackhole,,32,110,,,1169,5640,12230553984956,12230553992570,4784,12230553985954,12230553992412,4784,12230553985954,12230553992412,4783,4430,,,,,482,482
113667,0,187,3,blackhole,,32,110,,,810,5728,12230555089362,12230555097095,4547,12230555090803,12230555096941,4547,12230555090803,12230555096941,4547,4116,,,,,486,486
113667,0,188,3,blackhole,,32,110,,,1174,5670,12230556201831,12230556209485,4827,12230556202811,12230556209327,4827,12230556202811,12230556209327,4827,4412,,,,,483,483
113667,0,189,3,blackhole,,32,110,,,642,5690,12230557302538,12230557310219,4333,12230557304213,12230557310062,4333,12230557304213,12230557310062,4332,4089,,,,,481,481
113667,0,190,3,blackhole,,32,110,,,1143,5655,12230558408115,12230558415749,4777,12230558409148,12230558415597,4777,12230558409148,12230558415597,4777,4405,,,,,476,476
113667,0,191,3,blackhole,,32,110,,,679,5685,12230559505761,12230559513436,4401,12230559507337,12230559513279,4401,12230559507337,12230559513279,4401,4106,,,,,461,461
113667,0,192,3,blackhole,,32,110,,,1155,5784,12230560608228,12230560616036,4873,12230560609305,12230560615884,4873,12230560609305,12230560615884,4873,4384,,,,,559,559
113667,0,193,3,blackhole,,32,110,,,949,5765,12230561714453,12230561722236,4599,12230561715873,12230561722082,4599,12230561715873,12230561722082,4599,4166,,,,,501,501
113667,0,194,3,blackhole,,32,110,,,1207,6127,12230562813165,12230562821436,4773,12230562814841,12230562821284,4773,12230562814841,12230562821284,4773,4401,,,,,487,487
113667,0,195,3,blackhole,,32,110,,,681,5692,12230563914640,12230563922324,4386,12230563916250,12230563922171,4386,12230563916250,12230563922171,4386,4073,,,,,477,477
113667,0,196,3,blackhole,,32,110,,,1121,5719,12230565023459,12230565031179,4845,12230565024486,12230565031027,4845,12230565024486,12230565031027,4844,4404,,,,,511,511
113667,0,197,3,blackhole,,32,110,,,1213,5736,12230566133250,12230566140994,4903,12230566134221,12230566140840,4903,12230566134221,12230566140840,4903,4478,,,,,489,489
113667,0,198,3,blackhole,,32,110,,,691,5696,12230567237133,12230567244822,4418,12230567238704,12230567244668,4418,12230567238704,12230567244668,4418,4079,,,,,468,468
113667,0,199,3,blackhole,,32,110,,,1133,5950,12230568341710,12230568349742,4916,12230568342953,12230568349590,4916,12230568342953,12230568349590,4916,4341,,,,,538,538
113667,0,200,3,blackhole,,32,110,,,511,5973,12230569443657,12230569451721,4536,12230569445440,12230569451564,4536,12230569445440,12230569451564,4535,4073,,,,,549,549
113667,0,201,3,blackhole,,32,110,,,1213,5844,12230570547846,12230570555735,4770,12230570549137,12230570555577,4770,12230570549137,12230570555577,4770,4445,,,,,476,476
113667,0,202,3,blackhole,,32,110,,,686,5762,12230571649409,12230571657188,4447,12230571651032,12230571657035,4447,12230571651032,12230571657035,4447,4078,,,,,474,474
113667,0,203,3,blackhole,,32,110,,,674,5703,12230572759110,12230572766809,4365,12230572760763,12230572766656,4365,12230572760763,12230572766656,4365,4084,,,,,476,476
113667,0,204,3,blackhole,,32,110,,,1204,5771,12230573869503,12230573877294,4941,12230573870470,12230573877140,4941,12230573870470,12230573877140,4940,4462,,,,,508,508
113667,0,205,3,blackhole,,32,110,,,1250,5660,12230574973402,12230574981043,4838,12230574974357,12230574980888,4838,12230574974357,12230574980888,4838,4473,,,,,490,490
113667,0,206,3,blackhole,,32,110,,,675,5684,12230576078691,12230576086364,4392,12230576080283,12230576086212,4392,12230576080283,12230576086212,4391,4087,,,,,476,476
113667,0,207,3,blackhole,,32,110,,,836,5798,12230577179282,12230577187109,4444,12230577180956,12230577186955,4444,12230577180956,12230577186955,4444,4061,,,,,551,551
113667,0,208,3,blackhole,,32,110,,,1079,5935,12230578290240,12230578298252,4640,12230578291836,12230578298100,4640,12230578291836,12230578298100,4640,4267,,,,,472,472
113667,0,209,3,blackhole,,32,110,,,1216,5683,12230579398331,12230579406003,4852,12230579399300,12230579405850,4852,12230579399300,12230579405850,4852,4464,,,,,462,462
113667,0,210,3,blackhole,,32,110,,,1090,5670,12230580497004,12230580504659,4750,12230580498093,12230580504505,4750,12230580498093,12230580504505,4749,4382,,,,,582,582
113667,0,211,3,blackhole,,32,110,,,892,5793,12230581622562,12230581630382,4676,12230581623911,12230581630224,4676,12230581623911,12230581630224,4676,4172,,,,,478,478
113667,0,212,3,blackhole,,32,110,,,1200,6068,12230582726267,12230582734459,4764,12230582727874,12230582734305,4764,12230582727874,12230582734305,4764,4420,,,,,463,463
113667,0,213,3,blackhole,,32,110,,,1179,5661,12230583832484,12230583840126,4786,12230583833509,12230583839970,4786,12230583833509,12230583839970,4785,4417,,,,,501,501
113667,0,214,3,blackhole,,32,110,,,958,5734,12230584934391,12230584942132,4533,12230584935858,12230584941978,4533,12230584935858,12230584941978,4532,4176,,,,,476,476
113667,0,215,3,blackhole,,32,110,,,1152,6060,12230586040719,12230586048900,4719,12230586042373,12230586048743,4719,12230586042373,12230586048743,4719,4360,,,,,544,544
113667,0,216,3,blackhole,,32,110,,,624,5716,12230587139600,12230587147317,4341,12230587141295,12230587147156,4341,12230587141295,12230587147156,4341,4080,,,,,498,498
113667,0,217,3,blackhole,,32,110,,,916,5703,12230588240470,12230588248169,4479,12230588241967,12230588248013,4479,12230588241967,12230588248013,4479,4110,,,,,476,476
113667,0,218,3,blackhole,,32,110,,,1013,5641,12230589354563,12230589362178,4629,12230589355772,12230589362021,4629,12230589355772,12230589362021,4628,4264,,,,,470,470
113667,0,219,3,blackhole,,32,110,,,1158,5964,12230590460796,12230590468847,4633,12230590462435,12230590468690,4633,12230590462435,12230590468690,4633,4254,,,,,559,559
113667,0,220,3,blackhole,,32,110,,,1216,6014,12230591568915,12230591577034,4785,12230591570418,12230591576878,4785,12230591570418,12230591576878,4785,4413,,,,,504,504
113667,0,221,3,blackhole,,32,110,,,1050,5804,12230592670939,12230592678775,4623,12230592672376,12230592678617,4623,12230592672376,12230592678617,4623,4253,,,,,502,502
113667,0,222,3,blackhole,,32,110,,,727,5690,12230593769622,12230593777304,4373,12230593771246,12230593777149,4373,12230593771246,12230593777149,4373,4078,,,,,544,544
113667,0,223,3,blackhole,,32,110,,,1213,6107,12230594869588,12230594877832,4780,12230594871224,12230594877677,4780,12230594871224,12230594877677,4780,4410,,,,,510,510
113667,0,224,3,blackhole,,32,110,,,1173,6064,12230595970416,12230595978602,4734,12230595972057,12230595978448,4734,12230595972057,12230595978448,4733,4394,,,,,484,484
113667,0,225,3,blackhole,,32,110,,,858,5681,12230597075479,12230597083149,4527,12230597076884,12230597082995,4527,12230597076884,12230597082995,4527,4133,,,,,491,491
113667,0,226,3,blackhole,,32,110,,,682,5708,12230598176548,12230598184254,4384,12230598178181,12230598184099,4384,12230598178181,12230598184099,4383,4093,,,,,482,482
113667,0,227,3,blackhole,,32,110,,,1181,6022,12230599285695,12230599293825,4739,12230599287273,12230599293671,4739,12230599287273,12230599293671,4739,4390,,,,,530,530
113667,0,228,3,blackhole,,32,110,,,1151,5664,12230600391600,12230600399247,4793,12230600392623,12230600399093,4793,12230600392623,12230600399093,4793,4392,,,,,516,516
113667,0,229,3,blackhole,,32,110,,,1127,5794,12230601490552,12230601498374,4896,12230601491608,12230601498217,4896,12230601491608,12230601498217,4896,4386,,,,,487,487
113667,0,230,3,blackhole,,32,110,,,984,5667,12230602587667,12230602595317,4547,12230602589025,12230602595163,4547,12230602589025,12230602595163,4546,4198,,,,,466,466
113667,0,231,3,blackhole,,32,110,,,1108,5712,12230603691759,12230603699470,4744,12230603692912,12230603699316,4744,12230603692912,12230603699316,4744,4326,,,,,472,472
113667,0,232,3,blackhole,,32,110,,,1062,5659,12230604795121,12230604802760,4681,12230604796288,12230604802607,4681,12230604796288,12230604802607,4680,4340,,,,,477,477
113667,0,233,3,blackhole,,32,110,,,1019,5658,12230605895116,12230605902754,4660,12230605896311,12230605902602,4660,12230605896311,12230605902602,4660,4295,,,,,476,476
113667,0,234,3,blackhole,,32,110,,,950,5849,12230606993241,12230607001137,4519,12230606994878,12230607000979,4519,12230606994878,12230607000979,4519,4161,,,,,470,470
113667,0,235,3,blackhole,,32,110,,,934,5726,12230608103876,12230608111606,4641,12230608105182,12230608111448,4641,12230608105182,12230608111448,4641,4208,,,,,472,472
113667,0,236,3,blackhole,,32,110,,,1179,5673,12230609203789,12230609211447,4739,12230609204895,12230609211293,4739,12230609204895,12230609211293,4739,4396,,,,,507,507
113667,0,237,3,blackhole,,32,110,,,607,5729,12230610304536,12230610312270,4370,12230610306218,12230610312117,4370,12230610306218,12230610312117,4367,4084,,,,,498,498
113667,0,238,3,blackhole,,32,110,,,1221,5827,12230611409558,12230611417424,4793,12230611410797,12230611417268,4793,12230611410797,12230611417268,4793,4420,,,,,498,498
113667,0,239,3,blackhole,,32,110,,,719,5770,12230612510870,12230612518660,4470,12230612512468,12230612518503,4470,12230612512468,12230612518503,4468,4057,,,,,498,498
113667,0,240,3,blackhole,,32,110,,,1187,6030,12230613611000,12230613619140,4753,12230613612569,12230613618985,4753,12230613612569,12230613618985,4751,4399,,,,,467,467
113667,0,241,3,blackhole,,32,110,,,1190,5961,12230614716668,12230614724715,4758,12230614718138,12230614724561,4758,12230614718138,12230614724561,4756,4415,,,,,474,474
113667,0,242,3,blackhole,,32,110,,,1190,6133,12230615817222,12230615825501,4750,12230615818936,12230615825348,4750,12230615818936,12230615825348,4749,4389,,,,,527,527
113667,0,243,3,blackhole,,32,110,,,1167,5708,12230616920466,12230616928172,4744,12230616921614,12230616928018,4744,12230616921614,12230616928018,4744,4370,,,,,573,573
113667,0,244,3,blackhole,,32,110,,,947,5723,12230618024719,12230618032445,4629,12230618026039,12230618032288,4629,12230618026039,12230618032288,4629,4221,,,,,486,486
