GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
202755,0,24,3,blackhole,,73,110,,,911,3524,1261053069133,1261053073891,2960,1261053069754,1261053073750,2954,1261053069762,1261053073750,2954,2525,2534,1933,1050,,748,754
202755,0,25,3,blackhole,,73,110,,,891,3613,1261054821433,1261054826310,2956,1261054822177,1261054826168,2950,1261054822186,1261054826168,2950,2490,2506,1870,1026,,807,813
202755,0,26,3,blackhole,,59,110,,,861,3501,1261056573657,1261056578383,2977,1261056574223,1261056578242,2974,1261056574227,1261056578242,2931,2525,2541,1907,995,,801,804
202755,0,27,3,blackhole,,17,110,,,556,3222,1261058327179,1261058331529,2616,1261058327855,1261058331387,2616,1261058327855,1261058331387,2613,2187,2178,1583,696,,1137,1137
202755,0,28,3,blackhole,,17,110,,,540,3189,1261060080942,1261060085247,2610,1261060081581,1261060085104,2610,1261060081581,1261060085104,2604,2190,2190,1563,681,,1168,1168
202755,0,29,3,blackhole,,7,110,,,543,3365,1261061830456,1261061834999,2601,1261061831346,1261061834857,2599,1261061831349,1261061834857,2599,2160,2179,1559,677,,1101,1103
202755,0,30,3,blackhole,,7,110,,,490,3184,1261063580682,1261063584980,2584,1261063581345,1261063584834,2565,1261063581371,1261063584834,2564,2147,2141,1531,627,,1190,1210
202755,0,31,3,blackhole,,4,110,,,190,2781,1261065329092,1261065332847,2217,1261065329712,1261065332705,2217,1261065329712,1261065332705,2211,1789,1799,1244,342,,1229,1229
203779,0,1,3,blackhole,,1,110,,,330,40282,1261012384093,1261012438474,39867,1261012384506,1261012438326,39604,1261012384861,1261012438326,39537,20379,38983,38974,39093,,1273,1536
203779,0,2,3,blackhole,,1,110,,,310,40204,1261014173999,1261014228275,39775,1261014174430,1261014228126,39555,1261014174727,1261014228126,39465,20436,38898,38886,39024,,1101,1321
203779,0,3,3,blackhole,,1,110,,,318,40276,1261015956347,1261016010719,39845,1261015956771,1261016010562,39610,1261015957088,1261016010562,39527,20421,38991,38949,39082,,1147,1382
203779,0,4,3,blackhole,,1,110,,,333,40235,1261017738906,1261017793223,39810,1261017739325,1261017793069,39580,1261017739636,1261017793069,39477,20404,38945,38919,39052,,1250,1481
203779,0,5,3,blackhole,,1,110,,,329,40254,1261019526085,1261019580428,39827,1261019526513,1261019580279,39584,1261019526840,1261019580279,39498,20454,38956,38935,39061,,1350,1592
203779,0,6,3,blackhole,,1,110,,,329,40274,1261021308418,1261021362788,39859,1261021308825,1261021362634,39610,1261021309161,1261021362634,39530,20406,38974,38970,39089,,1216,1465
203779,0,7,3,blackhole,,1,110,,,337,40267,1261023092821,1261023147181,39852,1261023093228,1261023147028,39604,1261023093562,1261023147028,39515,20282,38984,38963,39083,,1201,1449
203779,0,8,3,blackhole,,1,110,,,353,40261,1261024875182,1261024929534,39848,1261024875590,1261024929385,39603,1261024875921,1261024929385,39496,20283,38956,38958,39078,,1130,1375
203779,0,9,3,blackhole,,1,110,,,333,40258,1261026658754,1261026713102,39834,1261026659170,1261026712946,39593,1261026659496,1261026712946,39501,20370,38978,38945,39076,,1267,1508
203779,0,10,3,blackhole,,1,110,,,320,40230,1261028456334,1261028510645,39801,1261028456764,1261028510496,39574,1261028457071,1261028510496,39481,20418,38948,38913,39047,,1294,1521
204803,0,1,3,blackhole,,110,110,,,1124,42640,1261012384639,1261012442203,2236,1261012439035,1261012442054,2234,1261012439038,1261012442054,2234,1818,1821,1084,1279,,525,527
204803,0,2,3,blackhole,,110,110,,,1138,42508,1261014174702,1261014232088,2296,1261014228842,1261014231941,2293,1261014228845,1261014231941,2293,1867,1865,1096,1312,,530,533
204803,0,3,3,blackhole,,110,110,,,1102,42761,1261015956990,1261016014717,2421,1261016011303,1261016014572,2420,1261016011305,1261016014572,2419,1996,1991,1067,1284,,549,550
204803,0,4,3,blackhole,,110,110,,,1116,42681,1261017739420,1261017797039,2299,1261017793790,1261017796893,2299,1261017793790,1261017796893,2299,1850,1861,1067,1283,,534,534
204803,0,5,3,blackhole,,110,110,,,1131,42762,1261019526439,1261019584168,2248,1261019580987,1261019584022,2248,1261019580987,1261019584022,2248,1824,1833,1086,1308,,524,524
204803,0,6,3,blackhole,,110,110,,,1099,42661,1261021308929,1261021366522,2225,1261021363367,1261021366371,2224,1261021363368,1261021366371,2224,1799,1800,1073,1267,,543,544
204803,0,7,3,blackhole,,110,110,,,1137,42649,1261023093365,1261023150941,2255,1261023147743,1261023150787,2255,1261023147743,1261023150787,2255,1842,1838,1082,1296,,530,530
204803,0,8,3,blackhole,,110,110,,,1117,42599,1261024875926,1261024933435,2352,1261024930101,1261024933276,2350,1261024930103,1261024933276,2350,1926,1933,1081,1295,,530,532
204803,0,9,3,blackhole,,110,110,,,1121,42702,1261026659208,1261026716856,2253,1261026713666,1261026716708,2253,1261026713667,1261026716708,2251,1821,1819,1077,1291,,533,534
204803,0,10,3,blackhole,,110,110,,,1114,42687,1261028456762,1261028514390,2247,1261028511206,1261028514240,2247,1261028511207,1261028514240,2247,1824,1825,1076,1288,,526,527
204803,0,11,3,blackhole,,109,110,,,187,41596,1261030256823,1261030312977,2053,1261030310057,1261030312828,2053,1261030310057,1261030312828,2053,1607,1640,271,392,,40724,40724
204803,0,12,3,blackhole,,109,110,,,184,41481,1261032012308,1261032068308,1996,1261032065465,1261032068159,1996,1261032065465,1261032068159,1996,1559,1576,275,386,,40680,40680
204803,0,13,3,blackhole,,109,110,,,171,41604,1261033768929,1261033825094,2035,1261033822198,1261033824945,2034,1261033822199,1261033824945,2034,1554,1579,273,385,,40761,40756
204803,0,14,3,blackhole,,109,110,,,177,41689,1261035524902,1261035581182,2188,1261035578080,1261035581034,2187,1261035578081,1261035581034,2187,1735,1759,273,391,,40705,40701
204803,0,15,3,blackhole,,109,110,,,176,41636,1261037281757,1261037337965,2121,1261037334951,1261037337815,2121,1261037334952,1261037337815,2121,1664,1672,269,395,,40686,40701
204803,0,16,3,blackhole,,109,110,,,184,41597,1261039036628,1261039092784,2126,1261039089768,1261039092638,2126,1261039089768,1261039092638,2126,1676,1683,273,386,,40661,40661
204803,0,17,3,blackhole,,109,110,,,179,41603,1261040792050,1261040848214,2085,1261040845250,1261040848065,2084,1261040845251,1261040848065,2084,1573,1582,274,388,,40690,40686
204803,0,18,3,blackhole,,109,110,,,173,41709,1261042547385,1261042603692,2121,1261042600678,1261042603542,2121,1261042600679,1261042603542,2121,1681,1697,275,396,,40773,40788
204803,0,19,3,blackhole,,108,110,,,182,41628,1261044304210,1261044360408,2109,1261044357415,1261044360262,2109,1261044357415,1261044360262,2109,1650,1667,273,396,,40718,40718
204803,0,20,3,blackhole,,106,110,,,176,41744,1261046058670,1261046115024,2156,1261046111970,1261046114880,2153,1261046111974,1261046114880,2153,1692,1710,271,391,,40782,40785
204803,0,21,3,blackhole,,106,110,,,178,41533,1261047814007,1261047870076,1998,1261047867232,1261047869929,1998,1261047867232,1261047869929,1998,1561,1563,274,386,,40716,40716
204803,0,22,3,blackhole,,102,110,,,178,42004,1261049564323,1261049621028,2295,1261049617783,1261049620881,2294,1261049617784,1261049620881,2294,1849,1873,271,385,,40934,40930
204803,0,23,3,blackhole,,99,110,,,167,41867,1261051320230,1261051376750,2121,1261051373739,1261051376603,2121,1261051373739,1261051376603,2121,1664,1689,270,376,,40957,40957
204803,0,24,3,blackhole,,95,110,,,172,41821,1261053075527,1261053131985,2010,1261053129122,1261053131836,2008,1261053129125,1261053131836,2008,1563,1596,267,377,,41009,41015
204803,0,25,3,blackhole,,95,110,,,169,41712,1261054827972,1261054884283,1992,1261054881448,1261054884137,1992,1261054881448,1261054884137,1992,1591,1605,274,370,,40951,40951
204803,0,26,3,blackhole,,81,110,,,170,41747,1261056580030,1261056636388,2032,1261056633493,1261056636236,2029,1261056633497,1261056636236,2029,1588,1599,259,370,,40930,40932
204803,0,27,3,blackhole,,39,110,,,104,41704,1261058333473,1261058389774,1870,1261058387098,1261058389623,1868,1261058387101,1261058389623,1868,1397,1431,199,307,,41259,41266
204803,0,28,3,blackhole,,39,110,,,101,41936,1261060086990,1261060143603,1825,1261060140983,1261060143447,1823,1261060140986,1261060143447,1822,1404,1413,199,307,,41388,41395
204803,0,29,3,blackhole,,29,110,,,96,41801,1261061836832,1261061893263,1847,1261061890619,1261061893113,1842,1261061890626,1261061893113,1842,1407,1436,193,312,,41296,41305
204803,0,30,3,blackhole,,28,110,,,94,41741,1261063586918,1261063643268,1825,1261063640655,1261063643119,1825,1261063640655,1261063643119,1825,1394,1415,191,299,,41345,41345
204803,0,31,3,blackhole,,24,110,,,89,41772,1261065335331,1261065391723,1849,1261065389078,1261065391574,1849,1261065389078,1261065391574,1849,1413,1428,185,305,,41760,41760
204803,0,32,3,blackhole,,20,110,,,87,41680,1261067086133,1261067142401,1731,1261067139915,1261067142252,1731,1261067139915,1261067142252,1731,1267,1270,187,297,,45185,45185
204803,0,33,3,blackhole,,20,110,,,99,41696,1261068848138,1261068904427,1686,1261068902009,1261068904285,1684,1261068902012,1261068904285,1684,1221,1259,183,296,,45195,45203
204803,0,34,3,blackhole,,20,110,,,90,41609,1261070599595,1261070655767,1761,1261070653243,1261070655620,1760,1261070653244,1261070655620,1760,1304,1313,188,303,,45144,45138
204803,0,35,3,blackhole,,20,110,,,99,41612,1261072351396,1261072407572,1694,1261072405136,1261072407423,1694,1261072405136,1261072407423,1694,1196,1207,185,299,,45057,45057
204803,0,36,3,blackhole,,14,110,,,57,41543,1261074098429,1261074154512,1610,1261074152194,1261074154368,1610,1261074152194,1261074154368,1610,1153,1164,147,249,,45552,45552
204803,0,37,3,blackhole,,14,110,,,51,41643,1261075846898,1261075903116,1743,1261075900617,1261075902970,1743,1261075900617,1261075902970,1743,1263,1294,150,251,,45591,45591
204803,0,38,3,blackhole,,3,110,,,27,40136,1261077597725,1261077651909,184,1261077651493,1261077651742,182,1261077651496,1261077651742,94,101,184,99,147,,45611,45667
205827,0,1,3,blackhole,,1,110,,,313,44802,1261012443676,1261012504159,44381,1261012444096,1261012504010,44122,1261012444445,1261012504010,44067,26958,43516,43482,43630,,1513,1771
205827,0,2,3,blackhole,,1,110,,,306,45071,1261014233532,1261014294378,44643,1261014233961,1261014294229,44405,1261014234282,1261014294229,44337,27188,43774,43744,43890,,1496,1734
205827,0,3,3,blackhole,,1,110,,,322,44963,1261016016175,1261016076875,44544,1261016016594,1261016076728,44301,1261016016922,1261016076728,44221,27137,43687,43645,43788,,1498,1741
205827,0,4,3,blackhole,,1,110,,,316,45025,1261017798498,1261017859282,44606,1261017798908,1261017859126,44346,1261017799259,1261017859126,44290,27311,43721,43707,43841,,1493,1753
205827,0,5,3,blackhole,,1,110,,,330,44570,1261019585639,1261019645809,44142,1261019586065,1261019645657,43898,1261019586395,1261019645657,43812,26735,43264,43244,43393,,1513,1758
205827,0,6,3,blackhole,,1,110,,,316,44686,1261021367992,1261021428318,44259,1261021368419,1261021428168,44016,1261021368746,1261021428168,43942,26648,43369,43358,43503,,1517,1759
205827,0,7,3,blackhole,,1,110,,,326,44456,1261023152399,1261023212415,44041,1261023152811,1261023212266,43781,1261023153162,1261023212266,43715,26440,43160,43142,43261,,1499,1759
205827,0,8,3,blackhole,,1,110,,,314,44816,1261024934879,1261024995381,44396,1261024935301,1261024995236,44148,1261024935636,1261024995236,44082,26988,43535,43497,43639,,1500,1748
205827,0,9,3,blackhole,,1,110,,,303,44962,1261026718340,1261026779039,44542,1261026718759,1261026778891,44285,1261026719106,1261026778891,44239,27076,43676,43641,43783,,1519,1776
205827,0,10,3,blackhole,,1,110,,,316,44784,1261028515867,1261028576325,44364,1261028516288,1261028576179,44101,1261028516643,1261028576179,44047,26875,43498,43463,43610,,1517,1780
206851,0,1,3,blackhole,,110,110,,,1116,47347,1261012443971,1261012507890,2233,1261012504726,1261012507741,2233,1261012504726,1261012507741,2233,1807,1805,1075,1313,,530,530
206851,0,2,3,blackhole,,110,110,,,1127,47633,1261014233852,1261014298157,2267,1261014294952,1261014298013,2267,1261014294953,1261014298013,2267,1833,1857,1088,1345,,535,536
206851,0,3,3,blackhole,,110,110,,,1129,47534,1261016016472,1261016080643,2262,1261016077446,1261016080500,2261,1261016077447,1261016080500,2261,1849,1855,1103,1339,,532,532
206851,0,4,3,blackhole,,110,110,,,1136,47786,1261017798816,1261017863327,2476,1261017859838,1261017863181,2476,1261017859838,1261017863181,2474,2055,2068,1094,1341,,527,527
206851,0,5,3,blackhole,,110,110,,,1113,47124,1261019585926,1261019649543,2231,1261019646385,1261019649397,2230,1261019646386,1261019649397,2229,1804,1826,1073,1321,,539,540
206851,0,6,3,blackhole,,110,110,,,1107,47207,1261021368279,1261021432008,2206,1261021428888,1261021431866,2206,1261021428888,1261021431866,2204,1780,1796,1080,1330,,533,533
206851,0,7,3,blackhole,,110,110,,,1096,46957,1261023152701,1261023216093,2179,1261023213006,1261023215947,2178,1261023213007,1261023215947,2178,1773,1759,1064,1311,,548,549
206851,0,8,3,blackhole,,110,110,,,1156,47370,1261024935206,1261024999155,2276,1261024995940,1261024999012,2276,1261024995940,1261024999012,2273,1869,1866,1111,1354,,522,522
206851,0,9,3,blackhole,,110,110,,,1103,47488,1261026718622,1261026782731,2200,1261026779618,1261026782588,2199,1261026779619,1261026782588,2199,1800,1793,1064,1327,,539,539
206851,0,10,3,blackhole,,110,110,,,1123,47367,1261028516167,1261028580113,2275,1261028576900,1261028579971,2275,1261028576900,1261028579971,2275,1837,1868,1094,1333,,534,534
206851,0,11,3,blackhole,,109,110,,,182,47067,1261030314698,1261030378239,2212,1261030375106,1261030378092,2212,1261030375106,1261030378092,2210,1771,1772,272,383,,46135,46135
206851,0,12,3,blackhole,,109,110,,,190,46776,1261032070007,1261032133155,2161,1261032130091,1261032133009,2161,1261032130092,1261032133009,2159,1741,1744,274,384,,45865,45882
206851,0,13,3,blackhole,,109,110,,,182,46688,1261033826817,1261033889846,1977,1261033887031,1261033889700,1976,1261033887032,1261033889700,1976,1516,1522,275,384,,45989,45983
206851,0,14,3,blackhole,,109,110,,,169,46641,1261035582867,1261035645832,1941,1261035643068,1261035645689,1941,1261035643069,1261035645689,1941,1508,1524,280,380,,45940,45958
206851,0,15,3,blackhole,,109,110,,,176,46679,1261037339647,1261037402663,1981,1261037399838,1261037402513,1980,1261037399840,1261037402513,1979,1544,1575,273,386,,45932,45944
206851,0,16,3,blackhole,,109,110,,,180,46738,1261039094471,1261039157567,1956,1261039154777,1261039157418,1955,1261039154779,1261039157418,1955,1533,1562,271,376,,46022,46035
206851,0,17,3,blackhole,,109,110,,,185,47157,1261040849941,1261040913603,2192,1261040910496,1261040913455,2192,1261040910496,1261040913455,2192,1761,1767,274,381,,46248,46248
206851,0,18,3,blackhole,,109,110,,,176,46568,1261042605388,1261042668255,2073,1261042665307,1261042668106,2071,1261042665310,1261042668106,2070,1624,1656,272,390,,45744,45752
206851,0,19,3,blackhole,,108,110,,,175,46396,1261044362092,1261044424727,2012,1261044421866,1261044424582,2011,1261044421867,1261044424582,2011,1592,1608,276,389,,45636,45631
206851,0,20,3,blackhole,,106,110,,,177,46530,1261046116702,1261046179517,1957,1261046176730,1261046179372,1956,1261046176731,1261046179372,1956,1520,1543,276,379,,45814,45809
206851,0,21,3,blackhole,,106,110,,,180,47016,1261047871789,1261047935261,2119,1261047932255,1261047935115,2117,1261047932257,1261047935115,2114,1693,1724,275,376,,46178,46168
206851,0,22,3,blackhole,,102,110,,,182,46304,1261049622771,1261049685282,1959,1261049682493,1261049685137,1956,1261049682496,1261049685137,1953,1526,1534,267,381,,45650,45634
206851,0,23,3,blackhole,,99,110,,,170,46504,1261051378485,1261051441265,2076,1261051438315,1261051441118,2076,1261051438315,1261051441118,2075,1653,1679,270,373,,45706,45706
206851,0,24,3,blackhole,,95,110,,,167,46679,1261053133718,1261053196734,1955,1261053193950,1261053196589,1955,1261053193950,1261053196589,1955,1526,1517,271,376,,46015,46015
206851,0,25,3,blackhole,,95,110,,,173,46707,1261054886020,1261054949075,1959,1261054946284,1261054948929,1958,1261054946286,1261054948929,1957,1535,1564,271,369,,46029,46042
206851,0,26,3,blackhole,,81,110,,,166,46816,1261056638332,1261056701534,1945,1261056698765,1261056701391,1945,1261056698765,1261056701391,1943,1524,1527,261,360,,46313,46313
206851,0,27,3,blackhole,,39,110,,,104,46539,1261058391780,1261058454608,1806,1261058452023,1261058454461,1806,1261058452023,1261058454461,1806,1361,1390,195,300,,46224,46224
206851,0,28,3,blackhole,,39,110,,,103,46827,1261060145652,1261060208869,1858,1261060206218,1261060208726,1858,1261060206218,1261060208726,1858,1423,1442,195,303,,46503,46503
206851,0,29,3,blackhole,,29,110,,,98,46385,1261061895234,1261061957854,1789,1261061955295,1261061957710,1789,1261061955295,1261061957710,1788,1365,1353,194,302,,46064,46064
206851,0,30,3,blackhole,,27,110,,,91,46369,1261063645287,1261063707885,1814,1261063705287,1261063707736,1813,1261063705289,1261063707736,1813,1364,1396,197,292,,46048,46062
206851,0,31,3,blackhole,,24,110,,,96,46298,1261065393702,1261065456204,1802,1261065453629,1261065456062,1801,1261065453631,1261065456062,1801,1346,1377,185,296,,45961,45975
206851,0,32,3,blackhole,,20,110,,,93,46096,1261067144540,1261067206769,1647,1261067204399,1261067206623,1645,1261067204402,1261067206623,1645,1209,1241,190,286,,46023,46032
206851,0,33,3,blackhole,,20,110,,,93,46296,1261068906635,1261068969135,1619,1261068966807,1261068968992,1616,1261068966810,1261068968992,1616,1166,1207,192,291,,46326,46306
206851,0,34,3,blackhole,,20,110,,,88,46446,1261070657899,1261070720601,1681,1261070718187,1261070720456,1680,1261070718188,1261070720456,1680,1239,1273,187,290,,46353,46347
206851,0,35,3,blackhole,,20,110,,,87,46226,1261072409731,1261072472136,1640,1261072469778,1261072471992,1640,1261072469778,1261072471992,1638,1227,1230,187,293,,46189,46189
206851,0,36,3,blackhole,,14,110,,,59,46455,1261074156779,1261074219493,1575,1261074217219,1261074219345,1573,1261074217221,1261074219345,1573,1141,1148,145,253,,46562,46548
206851,0,37,3,blackhole,,13,110,,,48,46107,1261075905226,1261075967470,1543,1261075965244,1261075967327,1541,1261075965247,1261075967327,1541,1104,1138,146,248,,46130,46139
206851,0,38,3,blackhole,,3,110,,,24,44796,1261077656169,1261077716643,173,1261077716233,1261077716466,173,1261077716233,1261077716466,75,93,169,99,146,,47884,47884
207875,0,1,3,blackhole,,110,110,,,1142,7259,1261012506650,1261012516450,5796,1261012508478,1261012516302,5792,1261012508483,1261012516302,5792,4689,4815,5305,4467,,546,550
207875,0,2,3,blackhole,,110,110,,,1126,6984,1261014296883,1261014306312,5507,1261014298732,1261014306166,5493,1261014298751,1261014306166,5490,4409,4541,5024,4205,,533,547
207875,0,3,3,blackhole,,110,110,,,1154,7087,1261016079385,1261016088953,5632,1261016081203,1261016088806,5619,1261016081220,1261016088806,5616,4512,4658,5130,4228,,521,533
