GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
55299,0,47,3,blackhole,,8,110,,,985,25426,8901732230412,8901732264737,1338,8901732262781,8901732264587,1338,8901732262781,8901732264587,1030,1338,,,,,689,689
55299,0,48,3,blackhole,,8,110,,,1010,25489,8901733152683,8901733187093,1371,8901733185093,8901733186944,1371,8901733185093,8901733186944,1044,1370,,,,,686,686
55299,0,49,3,blackhole,,8,110,,,953,25541,8901734070544,8901734105025,1318,8901734103097,8901734104876,1318,8901734103097,8901734104876,987,1311,,,,,702,702
55299,0,50,3,blackhole,,8,110,,,984,25575,8901734988572,8901735023098,1368,8901735021095,8901735022942,1368,8901735021095,8901735022942,1025,1368,,,,,684,684
55299,0,51,3,blackhole,,8,110,,,959,25527,8901735905669,8901735940131,1349,8901735938153,8901735939974,1349,8901735938153,8901735939974,992,1349,,,,,699,699
56323,0,1,3,blackhole,,110,110,,,1159,2699,8901689850205,8901689853849,1499,8901689851652,8901689853676,1499,8901689851653,8901689853676,1172,1150,1449,1161,1499,,480,481
56323,0,2,3,blackhole,,110,110,,,1136,2651,8901690772446,8901690776025,1456,8901690773858,8901690775824,1456,8901690773859,8901690775824,1147,1133,1407,1157,1455,,485,486
56323,0,3,3,blackhole,,110,110,,,1139,2622,8901691692985,8901691696525,1421,8901691694410,8901691696328,1421,8901691694410,8901691696328,1152,1143,1382,1130,1419,,485,485
56323,0,4,3,blackhole,,110,110,,,1154,2676,8901692614241,8901692617853,1454,8901692615695,8901692617658,1454,8901692615695,8901692617658,1165,1133,1420,1152,1453,,490,490
56323,0,5,3,blackhole,,110,110,,,1147,2730,8901693536478,8901693540164,1442,8901693538006,8901693539953,1442,8901693538006,8901693539953,1160,1126,1418,1144,1437,,493,493
56323,0,6,3,blackhole,,110,110,,,1189,2668,8901694457420,8901694461022,1499,8901694458817,8901694460840,1499,8901694458817,8901694460840,1202,1179,1449,1174,1496,,468,468
56323,0,7,3,blackhole,,110,110,,,1145,2697,8901695378600,8901695382241,1458,8901695380073,8901695382041,1457,8901695380074,8901695382041,1158,1150,1405,1160,1458,,479,480
56323,0,8,3,blackhole,,110,110,,,1160,2706,8901696298064,8901696301717,1450,8901696299569,8901696301527,1450,8901696299569,8901696301527,1168,1134,1396,1144,1448,,504,504
56323,0,9,3,blackhole,,110,110,,,1204,2716,8901697218859,8901697222525,1490,8901697220302,8901697222314,1490,8901697220302,8901697222314,1222,1187,1460,1199,1489,,484,484
56323,0,10,3,blackhole,,110,110,,,1176,2647,8901698140642,8901698144216,1487,8901698142020,8901698144028,1487,8901698142020,8901698144028,1190,1138,1440,1133,1483,,469,469
56323,0,11,3,blackhole,,110,110,,,1154,2687,8901699095649,8901699099277,1456,8901699097111,8901699099076,1456,8901699097111,8901699099076,1166,1155,1418,1150,1455,,487,487
56323,0,12,3,blackhole,,110,110,,,1205,2608,8901700017055,8901700020576,1487,8901700018373,8901700020381,1487,8901700018373,8901700020381,1218,1173,1444,1177,1484,,476,476
56323,0,13,3,blackhole,,110,110,,,1144,2689,8901700938758,8901700942388,1448,8901700940239,8901700942194,1447,8901700940241,8901700942194,1156,1150,1413,1117,1448,,483,485
56323,0,14,3,blackhole,,110,110,,,1144,2664,8901701860846,8901701864443,1474,8901701862251,8901701864241,1474,8901701862251,8901701864241,1156,1144,1426,1133,1472,,484,484
56323,0,15,3,blackhole,,110,110,,,1172,2661,8901702784727,8901702788319,1479,8901702786136,8901702788133,1479,8901702786136,8901702788133,1185,1145,1440,1150,1478,,474,474
56323,0,16,3,blackhole,,110,110,,,1184,2682,8901703703215,8901703706836,1466,8901703704657,8901703706636,1464,8901703704659,8901703706636,1196,1147,1430,1161,1466,,489,490
56323,0,17,3,blackhole,,110,110,,,1152,2684,8901704625762,8901704629385,1481,8901704627192,8901704629192,1481,8901704627192,8901704629192,1165,1159,1437,1150,1478,,468,468
56323,0,18,3,blackhole,,110,110,,,1129,2672,8901705546107,8901705549714,1461,8901705547552,8901705549524,1461,8901705547552,8901705549524,1139,1148,1424,1116,1458,,478,478
56323,0,19,3,blackhole,,110,110,,,1159,2693,8901706465479,8901706469114,1475,8901706466921,8901706468912,1475,8901706466921,8901706468912,1177,1146,1436,1151,1470,,489,489
56323,0,20,3,blackhole,,110,110,,,1173,2687,8901707389155,8901707392782,1480,8901707390588,8901707392586,1480,8901707390588,8901707392586,1187,1177,1436,1161,1476,,468,468
56323,0,21,3,blackhole,,110,110,,,1188,2699,8901708311773,8901708315416,1479,8901708313232,8901708315228,1479,8901708313232,8901708315228,1200,1155,1435,1170,1476,,481,481
56323,0,22,3,blackhole,,110,110,,,1144,2681,8901709232585,8901709236204,1459,8901709234036,8901709236005,1459,8901709234036,8901709236005,1162,1130,1429,1160,1454,,476,476
56323,0,23,3,blackhole,,110,110,,,1164,2689,8901710154013,8901710157643,1484,8901710155437,8901710157441,1484,8901710155437,8901710157441,1180,1159,1452,1159,1480,,479,479
56323,0,24,3,blackhole,,110,110,,,1159,2687,8901711074768,8901711078396,1479,8901711076200,8901711078197,1479,8901711076200,8901711078197,1173,1159,1434,1131,1475,,467,467
56323,0,25,3,blackhole,,110,110,,,1178,2705,8901711997287,8901712000939,1503,8901711998707,8901712000736,1503,8901711998707,8901712000736,1186,1168,1476,1148,1502,,487,487
56323,0,26,3,blackhole,,110,110,,,1139,2704,8901712919613,8901712923263,1478,8901712921080,8901712923075,1478,8901712921080,8901712923075,1153,1131,1430,1160,1472,,484,484
56323,0,27,3,blackhole,,110,110,,,1145,2713,8901713840155,8901713843817,1461,8901713841654,8901713843626,1459,8901713841656,8901713843626,1166,1133,1420,1145,1456,,480,481
56323,0,28,3,blackhole,,110,110,,,1133,2677,8901714759258,8901714762872,1437,8901714760719,8901714762659,1437,8901714760719,8901714762659,1145,1129,1413,1153,1433,,484,484
56323,0,29,3,blackhole,,110,110,,,1158,2624,8901715680294,8901715683837,1443,8901715681698,8901715683646,1442,8901715681699,8901715683646,1164,1128,1409,1136,1443,,479,479
56323,0,30,3,blackhole,,110,110,,,1166,2717,8901716602153,8901716605821,1501,8901716603594,8901716605620,1500,8901716603595,8901716605620,1189,1154,1457,1167,1499,,479,479
56323,0,31,3,blackhole,,110,110,,,1141,2681,8901717522283,8901717525902,1443,8901717523743,8901717525691,1443,8901717523743,8901717525691,1152,1119,1416,1158,1440,,484,484
56323,0,32,3,blackhole,,110,110,,,1153,2687,8901718445625,8901718449252,1464,8901718447065,8901718449041,1463,8901718447066,8901718449041,1165,1152,1431,1151,1461,,486,487
56323,0,33,3,blackhole,,110,110,,,1150,2659,8901719366098,8901719369688,1427,8901719367575,8901719369502,1427,8901719367575,8901719369502,1164,1133,1385,1144,1426,,483,483
56323,0,34,3,blackhole,,110,110,,,1141,2706,8901720284924,8901720288577,1462,8901720286382,8901720288356,1461,8901720286384,8901720288356,1151,1140,1436,1124,1461,,494,496
56323,0,35,3,blackhole,,110,110,,,1162,2671,8901721206471,8901721210077,1456,8901721207891,8901721209857,1456,8901721207891,8901721209857,1187,1150,1431,1147,1452,,472,472
56323,0,36,3,blackhole,,110,110,,,1173,2722,8901722127686,8901722131361,1465,8901722129173,8901722131151,1462,8901722129177,8901722131151,1181,1124,1430,1131,1465,,485,488
56323,0,37,3,blackhole,,110,110,,,1170,2710,8901723048614,8901723052272,1490,8901723050066,8901723052077,1490,8901723050066,8901723052077,1183,1138,1447,1133,1488,,488,488
56323,0,38,3,blackhole,,110,110,,,1201,2704,8901723968773,8901723972423,1508,8901723970199,8901723972235,1508,8901723970199,8901723972235,1214,1161,1471,1167,1507,,470,470
56323,0,39,3,blackhole,,110,110,,,1161,2705,8901724891783,8901724895435,1473,8901724893230,8901724895219,1472,8901724893232,8901724895219,1176,1150,1446,1135,1473,,490,491
56323,0,40,3,blackhole,,110,110,,,1167,2664,8901725813809,8901725817405,1479,8901725815211,8901725817207,1479,8901725815211,8901725817207,1178,1154,1449,1169,1477,,473,473
56323,0,41,3,blackhole,,110,110,,,1173,2704,8901726734605,8901726738256,1467,8901726736062,8901726738042,1467,8901726736062,8901726738042,1186,1136,1438,1138,1463,,480,480
56323,0,42,3,blackhole,,110,110,,,1152,2666,8901727654955,8901727658554,1470,8901727656375,8901727658360,1470,8901727656375,8901727658360,1165,1162,1420,1122,1466,,467,467
56323,0,43,3,blackhole,,110,110,,,1173,2768,8901728575988,8901728579725,1476,8901728577511,8901728579504,1476,8901728577511,8901728579504,1189,1153,1451,1139,1474,,486,486
56323,0,44,3,blackhole,,110,110,,,1144,2672,8901729496521,8901729500128,1442,8901729497974,8901729499921,1442,8901729497974,8901729499921,1158,1133,1416,1123,1439,,492,492
56323,0,45,3,blackhole,,110,110,,,1179,2713,8901730416715,8901730420377,1483,8901730418174,8901730420176,1483,8901730418174,8901730420176,1191,1148,1444,1156,1482,,477,477
56323,0,46,3,blackhole,,110,110,,,1155,2684,8901731339964,8901731343588,1502,8901731341370,8901731343398,1502,8901731341370,8901731343398,1168,1165,1459,1163,1498,,466,466
56323,0,47,3,blackhole,,86,110,,,1165,2663,8901732263801,8901732267396,1444,8901732265237,8901732267186,1444,8901732265237,8901732267186,1178,1145,1421,1119,1442,,482,482
56323,0,48,3,blackhole,,86,110,,,1172,2684,8901733186115,8901733189739,1459,8901733187582,8901733189551,1459,8901733187582,8901733189551,1189,1161,1409,1151,1458,,473,473
56323,0,49,3,blackhole,,86,110,,,1170,2650,8901734104113,8901734107690,1453,8901734105523,8901734107484,1453,8901734105523,8901734107484,1182,1136,1427,1136,1452,,479,479
56323,0,50,3,blackhole,,86,110,,,1149,2710,8901735022111,8901735025770,1457,8901735023598,8901735025565,1456,8901735023599,8901735025565,1158,1158,1425,1139,1457,,486,487
56323,0,51,3,blackhole,,86,110,,,1173,2715,8901735939181,8901735942846,1510,8901735940612,8901735942651,1510,8901735940612,8901735942651,1189,1167,1470,1161,1509,,472,472
56323,0,52,3,blackhole,,78,110,,,170,1488,8901736856875,8901736858884,323,8901736858286,8901736858722,323,8901736858286,8901736858722,164,227,319,247,298,,2528,2528
56323,0,53,3,blackhole,,78,110,,,164,1510,8901737771627,8901737773666,331,8901737773056,8901737773503,330,8901737773058,8901737773503,167,230,329,243,299,,2659,2664
56323,0,54,3,blackhole,,78,110,,,164,1504,8901738688594,8901738690625,319,8901738690016,8901738690447,319,8901738690017,8901738690447,162,240,317,247,290,,2668,2675
56323,0,55,3,blackhole,,78,110,,,159,1506,8901739607280,8901739609313,310,8901739608722,8901739609141,309,8901739608724,8901739609141,170,238,310,247,288,,2632,2638
56323,0,56,3,blackhole,,78,110,,,168,1477,8901740523845,8901740525839,327,8901740525230,8901740525672,327,8901740525230,8901740525672,183,233,327,251,293,,2481,2481
56323,0,57,3,blackhole,,78,110,,,157,1534,8901741439010,8901741441081,327,8901741440469,8901741440910,325,8901741440471,8901741440910,167,238,327,247,290,,2670,2667
56323,0,58,3,blackhole,,78,110,,,157,1564,8901742356914,8901742359026,331,8901742358398,8901742358845,330,8901742358399,8901742358845,160,239,330,244,293,,2689,2687
56323,0,59,3,blackhole,,78,110,,,158,1552,8901743272876,8901743274971,316,8901743274379,8901743274805,313,8901743274382,8901743274805,161,242,316,243,296,,2557,2553
56323,0,60,3,blackhole,,78,110,,,165,1559,8901744188679,8901744190783,317,8901744190181,8901744190609,317,8901744190181,8901744190609,178,239,315,246,295,,2663,2663
56323,0,61,3,blackhole,,78,110,,,161,1493,8901745144370,8901745146386,314,8901745145790,8901745146214,314,8901745145790,8901745146214,163,237,312,248,300,,2460,2460
56323,0,62,3,blackhole,,78,110,,,161,1476,8901746059491,8901746061484,314,8901746060881,8901746061305,314,8901746060881,8901746061305,163,239,313,241,299,,2627,2627
56323,0,63,3,blackhole,,78,110,,,165,1498,8901746974401,8901746976423,324,8901746975811,8901746976248,324,8901746975811,8901746976248,170,237,313,244,288,,2606,2606
56323,0,64,3,blackhole,,78,110,,,163,1516,8901747889657,8901747891704,323,8901747891098,8901747891534,322,8901747891099,8901747891534,161,230,321,242,290,,2640,2638
56323,0,65,3,blackhole,,78,110,,,166,1521,8901748807920,8901748809974,331,8901748809356,8901748809803,331,8901748809356,8901748809803,179,236,328,241,299,,2647,2647
56323,0,66,3,blackhole,,78,110,,,164,1546,8901749723656,8901749725743,321,8901749725137,8901749725570,320,8901749725138,8901749725570,166,239,319,241,290,,2698,2696
56323,0,67,3,blackhole,,78,110,,,170,1501,8901750637749,8901750639776,317,8901750639177,8901750639605,316,8901750639178,8901750639605,162,247,310,246,296,,2657,2656
56323,0,68,3,blackhole,,78,110,,,164,1559,8901751551943,8901751554048,324,8901751553438,8901751553876,324,8901751553438,8901751553876,164,236,316,242,287,,2551,2551
56323,0,69,3,blackhole,,78,110,,,156,1512,8901752467319,8901752469360,321,8901752468758,8901752469192,321,8901752468758,8901752469192,162,247,320,243,298,,2660,2660
56323,0,70,3,blackhole,,78,110,,,172,1484,8901753382690,8901753384693,320,8901753384090,8901753384522,320,8901753384090,8901753384522,165,249,315,242,298,,2621,2621
56323,0,71,3,blackhole,,78,110,,,165,1553,8901754297465,8901754299562,320,8901754298960,8901754299392,319,8901754298962,8901754299392,162,240,320,246,298,,2700,2706
56323,0,72,3,blackhole,,78,110,,,171,1541,8901755212423,8901755214504,321,8901755213903,8901755214337,321,8901755213903,8901755214337,186,236,319,239,297,,2690,2690
56323,0,73,3,blackhole,,78,110,,,164,1528,8901756128861,8901756130924,330,8901756130312,8901756130757,330,8901756130312,8901756130757,170,231,327,245,302,,2642,2642
56323,0,74,3,blackhole,,78,110,,,167,1554,8901757043910,8901757046008,325,8901757045404,8901757045843,325,8901757045404,8901757045843,167,237,316,238,291,,2734,2734
56323,0,75,3,blackhole,,78,110,,,167,1527,8901757959395,8901757961456,325,8901757960841,8901757961280,325,8901757960841,8901757961280,166,239,314,245,298,,2679,2679
56323,0,76,3,blackhole,,78,110,,,170,1516,8901758875258,8901758877305,329,8901758876695,8901758877139,329,8901758876695,8901758877139,169,247,325,242,301,,2647,2647
56323,0,77,3,blackhole,,78,110,,,164,1552,8901759789802,8901759791897,320,8901759791289,8901759791721,319,8901759791290,8901759791721,169,239,318,244,294,,2703,2702
56323,0,78,3,blackhole,,78,110,,,171,1481,8901760704814,8901760706814,316,8901760706210,8901760706636,316,8901760706210,8901760706636,186,237,309,244,299,,2654,2654
56323,0,79,3,blackhole,,78,110,,,170,1513,8901761619705,8901761621747,325,8901761621136,8901761621575,325,8901761621136,8901761621575,168,242,322,244,301,,2698,2698
56323,0,80,3,blackhole,,78,110,,,162,1547,8901762536344,8901762538433,325,8901762537831,8901762538270,324,8901762537832,8901762538270,176,232,316,245,295,,2702,2701
56323,0,81,3,blackhole,,78,110,,,163,1577,8901763450554,8901763452683,325,8901763452073,8901763452512,325,8901763452073,8901763452512,167,241,314,240,297,,2735,2735
56323,0,82,3,blackhole,,78,110,,,161,1491,8901764366477,8901764368490,320,8901764367891,8901764368323,319,8901764367893,8901764368323,169,235,320,244,292,,2647,2653
56323,0,83,3,blackhole,,78,110,,,163,1499,8901765282946,8901765284970,314,8901765284370,8901765284794,314,8901765284370,8901765284794,164,241,305,245,287,,2677,2677
56323,0,84,3,blackhole,,78,110,,,157,1556,8901766199314,8901766201414,319,8901766200815,8901766201245,319,8901766200815,8901766201245,162,237,316,242,290,,2714,2714
56323,0,85,3,blackhole,,78,110,,,159,1461,8901767114031,8901767116003,321,8901767115402,8901767115836,321,8901767115402,8901767115836,165,240,316,243,300,,2548,2548
56323,0,86,3,blackhole,,78,110,,,167,1515,8901768028450,8901768030495,332,8901768029881,8901768030329,331,8901768029882,8901768030329,165,233,330,243,291,,2673,2672
56323,0,87,3,blackhole,,78,110,,,165,1492,8901768943144,8901768945158,333,8901768944541,8901768944990,333,8901768944541,8901768944990,174,230,325,242,303,,2659,2659
56323,0,88,3,blackhole,,78,110,,,162,1564,8901769859348,8901769861459,322,8901769860860,8901769861295,322,8901769860860,8901769861295,167,236,314,243,295,,2736,2736
56323,0,89,3,blackhole,,78,110,,,162,1500,8901770775535,8901770777560,318,8901770776958,8901770777387,318,8901770776958,8901770777387,171,233,315,240,289,,2677,2677
56323,0,90,3,blackhole,,78,110,,,164,1499,8901771688756,8901771690779,322,8901771690174,8901771690609,322,8901771690174,8901771690609,175,241,319,245,287,,2640,2640
56323,0,91,3,blackhole,,78,110,,,158,1541,8901772604300,8901772606381,314,8901772605788,8901772606212,313,8901772605789,8901772606212,169,237,313,239,299,,2700,2699
56323,0,92,3,blackhole,,78,110,,,164,1465,8901773521094,8901773523072,324,8901773522456,8901773522894,324,8901773522456,8901773522894,162,244,321,244,291,,2609,2609
56323,0,93,3,blackhole,,78,110,,,164,1554,8901774435958,8901774438056,323,8901774437439,8901774437875,320,8901774437443,8901774437875,173,230,322,246,295,,2691,2693
56323,0,94,3,blackhole,,78,110,,,165,1538,8901775351339,8901775353415,340,8901775352789,8901775353248,340,8901775352789,8901775353248,170,238,332,247,296,,2687,2687
56323,0,95,3,blackhole,,78,110,,,161,1501,8901776267224,8901776269251,324,8901776268642,8901776269079,324,8901776268642,8901776269079,161,239,314,245,293,,2642,2642
56323,0,96,3,blackhole,,78,110,,,158,1570,8901777182945,8901777185065,319,8901777184460,8901777184891,319,8901777184460,8901777184891,169,238,316,243,293,,2724,2724
56323,0,97,3,blackhole,,78,110,,,157,1525,8901778098307,8901778100366,324,8901778099748,8901778100186,323,8901778099750,8901778100186,166,235,319,247,293,,2664,2670
56323,0,98,3,blackhole,,78,110,,,170,1524,8901779014587,8901779016645,320,8901779016040,8901779016472,320,8901779016040,8901779016472,161,246,309,244,301,,2696,2696
