GLOBAL CALL COUNT,METAL TRACE ID,METAL TRACE REPLAY SESSION ID,DEVICE ID,DEVICE ARCH,OP NAME,CORE COUNT,AVAILABLE WORKER CORE COUNT,DEVICE TRACE FIRMWARE DURATION [ns],DEVICE TRACE KERNEL DURATION [ns],DEVICE KERNEL FIRST TO LAST START [ns],DEVICE FW DURATION [ns],DEVICE FW START CYCLE,DEVICE FW END CYCLE,DEVICE KERNEL DURATION [ns],DEVICE KERNEL START CYCLE,DEVICE KERNEL END CYCLE,DEVICE KERNEL DURATION DM START [ns],DEVICE KERNEL DM START CYCLE,DEVICE KERNEL DM END CYCLE,DEVICE BRISC KERNEL DURATION [ns],DEVICE NCRISC KERNEL DURATION [ns],DEVICE TRISC0 KERNEL DURATION [ns],DEVICE TRISC1 KERNEL DURATION [ns],DEVICE TRISC2 KERNEL DURATION [ns],DEVICE ERISC KERNEL DURATION [ns],OP TO OP LATENCY [ns],OP TO OP LATENCY BR/NRISC START [ns]
60419,0,80,3,blackhole,,48,110,,,123,67622,9979153230166,9979153321456,64605,9979153234103,9979153321320,64605,9979153234103,9979153321320,64605,61401,63396,63630,64106,,591,591
60419,0,81,3,blackhole,,48,110,,,113,67493,9979153746822,9979153837937,64507,9979153750715,9979153837800,64501,9979153750723,9979153837800,64495,61370,63253,63481,63940,,713,719
60419,0,82,3,blackhole,,48,110,,,124,67401,9979154264865,9979154355856,64488,9979154268654,9979154355713,64488,9979154268654,9979154355713,64486,61342,63236,63481,63947,,788,788
60419,0,83,3,blackhole,,48,110,,,116,67453,9979154780592,9979154871654,64653,9979154784235,9979154871516,64651,9979154784237,9979154871516,64651,61444,63447,63675,64129,,606,607
60419,0,84,3,blackhole,,48,110,,,124,67332,9979155297685,9979155388583,64558,9979155301292,9979155388445,64558,9979155301292,9979155388445,64558,61389,63341,63576,64031,,576,576
60419,0,85,3,blackhole,,48,110,,,123,67421,9979155816058,9979155907076,64553,9979155819791,9979155906938,64552,9979155819793,9979155906938,64546,61435,63236,63473,63933,,730,731
60419,0,86,3,blackhole,,48,110,,,121,67413,9979156333542,9979156424549,64448,9979156337407,9979156424412,64448,9979156337407,9979156424412,64448,61387,63230,63464,63937,,947,947
60419,0,87,3,blackhole,,48,110,,,128,67545,9979156850858,9979156942044,64604,9979156854691,9979156941906,64604,9979156854691,9979156941906,64604,61438,63388,63622,64094,,581,581
60419,0,88,3,blackhole,,48,110,,,121,67643,9979157367607,9979157458925,64614,9979157371560,9979157458789,64614,9979157371560,9979157458789,64613,61484,63399,63629,64099,,764,764
60419,0,89,3,blackhole,,48,110,,,121,67293,9979157883686,9979157974532,64464,9979157887369,9979157974396,64464,9979157887369,9979157974396,64464,61482,63210,63445,63913,,764,764
60419,0,90,3,blackhole,,48,110,,,116,67146,9979158400733,9979158491380,64444,9979158404240,9979158491239,64442,9979158404242,9979158491239,64442,61411,63191,63429,63895,,671,673
60419,0,91,3,blackhole,,48,110,,,119,67517,9979158919093,9979159010241,64631,9979158922849,9979159010101,64630,9979158922850,9979159010101,64630,61473,63418,63659,64121,,839,839
60419,0,92,3,blackhole,,48,110,,,121,67516,9979159435106,9979159526252,64733,9979159438725,9979159526114,64732,9979159438726,9979159526114,64732,61447,63519,63751,64224,,656,657
60419,0,93,3,blackhole,,48,110,,,122,67283,9979159953401,9979160044233,64498,9979159957025,9979160044097,64498,9979159957025,9979160044097,64489,61396,63239,63470,63939,,716,716
60419,0,94,3,blackhole,,48,110,,,120,67316,9979160470298,9979160561174,64450,9979160474028,9979160561036,64450,9979160474029,9979160561036,64450,61361,63147,63376,63847,,590,591
60419,0,95,3,blackhole,,48,110,,,116,67326,9979160985739,9979161076629,64634,9979160989235,9979161076491,64634,9979160989235,9979161076491,64634,61416,63425,63656,64123,,627,627
60419,0,96,3,blackhole,,48,110,,,116,67544,9979161503252,9979161594436,64637,9979161507032,9979161594292,64636,9979161507033,9979161594292,64636,61610,63424,63667,64124,,704,704
60419,0,97,3,blackhole,,48,110,,,122,67439,9979162021527,9979162112569,64512,9979162025338,9979162112429,64510,9979162025340,9979162112429,64497,61461,63253,63492,63956,,902,904
60419,0,98,3,blackhole,,48,110,,,118,67487,9979162538173,9979162629281,64448,9979162542133,9979162629138,64446,9979162542136,9979162629138,64436,61543,63234,63469,63945,,733,736
60419,0,99,3,blackhole,,48,110,,,122,67486,9979163053043,9979163144149,64644,9979163056738,9979163144008,64644,9979163056738,9979163144008,64635,61599,63436,63664,64118,,628,628
60419,0,100,3,blackhole,,48,110,,,119,67485,9979163570274,9979163661379,64645,9979163573965,9979163661236,64645,9979163573965,9979163661236,64645,61587,63435,63673,64141,,750,750
60419,0,101,3,blackhole,,48,110,,,126,67481,9979164087058,9979164178158,64560,9979164090860,9979164178016,64559,9979164090861,9979164178016,64559,61316,63315,63554,64017,,576,576
60419,0,102,3,blackhole,,48,110,,,121,67442,9979164603892,9979164694939,64431,9979164607820,9979164694802,64431,9979164607820,9979164694802,64431,61502,63125,63360,63833,,740,740
60419,0,103,3,blackhole,,48,110,,,121,67496,9979165119087,9979165210206,64594,9979165122867,9979165210069,64594,9979165122867,9979165210069,64594,61566,63387,63613,64080,,586,586
60419,0,104,3,blackhole,,48,110,,,118,67591,9979165645652,9979165736900,64721,9979165649382,9979165736756,64719,9979165649385,9979165736756,64719,61596,63507,63741,64211,,707,710
60419,0,105,3,blackhole,,48,110,,,125,67395,9979166166929,9979166257912,64510,9979166170687,9979166257775,64509,9979166170688,9979166257775,64501,61396,63224,63453,63923,,581,582
60419,0,106,3,blackhole,,48,110,,,124,67403,9979166688161,9979166779155,64413,9979166692060,9979166779018,64413,9979166692060,9979166779018,64413,61372,63150,63390,63863,,588,588
60419,0,107,3,blackhole,,48,110,,,121,67496,9979167207619,9979167298739,64601,9979167211387,9979167298598,64601,9979167211387,9979167298598,64601,61444,63390,63628,64096,,579,579
60419,0,108,3,blackhole,,48,110,,,120,67499,9979167722710,9979167813833,64595,9979167726489,9979167813692,64593,9979167726492,9979167813692,64593,61413,63387,63619,64086,,750,752
60419,0,109,3,blackhole,,48,110,,,120,67125,9979168240471,9979168331090,64518,9979168243850,9979168330949,64517,9979168243851,9979168330949,64517,61417,63230,63475,63930,,729,730
60419,0,110,3,blackhole,,16,110,,,96,67213,9979168757497,9979168848235,64296,9979168761298,9979168848098,64296,9979168761298,9979168848098,64296,61330,63019,63267,63722,,1006,1006
60419,0,111,3,blackhole,,16,110,,,96,67336,9979169302978,9979169393881,64376,9979169306837,9979169393745,64376,9979169306837,9979169393745,64367,61102,63028,63259,63730,,584,584
60419,0,112,3,blackhole,,16,110,,,96,67170,9979169820511,9979169911190,64426,9979169824077,9979169911052,64424,9979169824079,9979169911052,64424,61318,63076,63311,63766,,624,625
60419,0,113,3,blackhole,,16,110,,,98,67313,9979170337729,9979170428602,64389,9979170341539,9979170428464,64389,9979170341539,9979170428464,64389,61299,63053,63301,63764,,1026,1026
60419,0,114,3,blackhole,,16,110,,,102,67099,9979170864024,9979170954607,64416,9979170867508,9979170954470,64415,9979170867510,9979170954470,64415,61347,63059,63299,63773,,686,687
60419,0,115,3,blackhole,,16,110,,,93,67161,9979171390356,9979171481023,64379,9979171393974,9979171480886,64379,9979171393975,9979171480886,64360,61335,63059,63293,63756,,693,694
60419,0,116,3,blackhole,,16,110,,,93,67124,9979171910278,9979172000896,64307,9979171913942,9979172000757,64307,9979171913943,9979172000757,64307,61389,63043,63280,63747,,776,776
60419,0,117,3,blackhole,,16,110,,,96,67292,9979172433173,9979172524017,64380,9979172436964,9979172523877,64379,9979172436966,9979172523877,64379,61288,63064,63299,63756,,880,881
60419,0,118,3,blackhole,,16,110,,,93,67239,9979172950962,9979173041735,64390,9979172954672,9979173041598,64390,9979172954672,9979173041598,64386,61285,63055,63297,63759,,587,587
60419,0,119,3,blackhole,,16,110,,,96,67126,9979173468336,9979173558956,64419,9979173471852,9979173558817,64417,9979173471854,9979173558817,64417,61304,63059,63293,63770,,699,700
60419,0,120,3,blackhole,,16,110,,,96,67358,9979173985501,9979174076434,64389,9979173989369,9979174076294,64389,9979173989369,9979174076294,64389,61362,63067,63303,63773,,647,647
60419,0,121,3,blackhole,,16,110,,,96,67311,9979174502084,9979174592954,64396,9979174505883,9979174592818,64396,9979174505883,9979174592818,64395,61373,63040,63281,63759,,908,908
60419,0,122,3,blackhole,,16,110,,,97,67129,9979175019443,9979175110067,64376,9979175023021,9979175109929,64376,9979175023021,9979175109929,64376,61338,63043,63276,63753,,895,895
60419,0,123,3,blackhole,,16,110,,,90,67301,9979175537691,9979175628547,64405,9979175541462,9979175628409,64405,9979175541462,9979175628409,64405,61296,63056,63288,63761,,653,653
61443,0,1,3,blackhole,,110,110,,,1116,67359,9979111962350,9979112053285,2147,9979112050244,9979112053143,2147,9979112050244,9979112053143,2147,1858,1842,1017,1235,,606,606
61443,0,2,3,blackhole,,110,110,,,1113,67224,9979112487709,9979112578461,2045,9979112575560,9979112578321,2045,9979112575560,9979112578321,2045,1754,1776,981,1207,,601,601
61443,0,3,3,blackhole,,110,110,,,1113,67314,9979113011911,9979113102785,2090,9979113099823,9979113102644,2088,9979113099825,9979113102644,2085,1781,1790,987,1238,,606,607
61443,0,4,3,blackhole,,110,110,,,1144,67256,9979113551357,9979113642153,2081,9979113639194,9979113642003,2081,9979113639194,9979113642003,2078,1780,1784,976,1237,,603,603
61443,0,5,3,blackhole,,110,110,,,1086,67247,9979114075501,9979114166285,2050,9979114163375,9979114166143,2049,9979114163377,9979114166143,2049,1766,1776,973,1201,,618,619
61443,0,6,3,blackhole,,110,110,,,1117,67312,9979114601364,9979114692235,2075,9979114689293,9979114692094,2075,9979114689293,9979114692094,2075,1779,1786,972,1203,,611,611
61443,0,7,3,blackhole,,110,110,,,1115,67264,9979115125947,9979115216753,2059,9979115213830,9979115216610,2059,9979115213830,9979115216610,2059,1759,1778,973,1199,,613,613
61443,0,8,3,blackhole,,110,110,,,1136,67266,9979115650203,9979115741012,2073,9979115738071,9979115740869,2073,9979115738071,9979115740869,2073,1778,1797,985,1218,,602,602
61443,0,9,3,blackhole,,110,110,,,1125,67285,9979116172157,9979116262992,2058,9979116260070,9979116262848,2058,9979116260070,9979116262848,2058,1756,1773,965,1241,,607,607
61443,0,10,3,blackhole,,110,110,,,1146,67359,9979116695610,9979116786545,2085,9979116783589,9979116786404,2085,9979116783589,9979116786404,2075,1776,1816,1004,1230,,598,598
61443,0,11,3,blackhole,,110,110,,,1117,67227,9979117249249,9979117340006,2039,9979117337116,9979117339868,2036,9979117337119,9979117339868,2033,1738,1756,973,1206,,610,612
61443,0,12,3,blackhole,,110,110,,,1104,67337,9979117772678,9979117863583,2073,9979117860635,9979117863433,2072,9979117860636,9979117863433,2070,1751,1777,967,1219,,594,595
61443,0,13,3,blackhole,,110,110,,,1147,67267,9979118294823,9979118385634,2060,9979118382702,9979118385483,2059,9979118382704,9979118385483,2050,1770,1779,990,1234,,606,608
61443,0,14,3,blackhole,,110,110,,,1148,67256,9979118818702,9979118909498,2077,9979118906543,9979118909347,2077,9979118906543,9979118909347,2077,1773,1784,999,1240,,601,601
61443,0,15,3,blackhole,,110,110,,,1113,67240,9979119342063,9979119432837,2064,9979119429908,9979119432695,2064,9979119429908,9979119432695,2051,1769,1774,987,1218,,598,598
61443,0,16,3,blackhole,,110,110,,,1130,67281,9979119864436,9979119955265,2072,9979119952319,9979119955116,2070,9979119952321,9979119955116,2070,1753,1778,980,1230,,611,612
61443,0,17,3,blackhole,,110,110,,,1139,67250,9979120397049,9979120487836,2066,9979120484907,9979120487696,2064,9979120484909,9979120487696,2064,1771,1787,966,1213,,613,615
61443,0,18,3,blackhole,,110,110,,,1134,67275,9979120922536,9979121013357,2096,9979121010383,9979121013213,2096,9979121010383,9979121013213,2094,1781,1805,1004,1244,,598,598
61443,0,19,3,blackhole,,110,110,,,1114,67277,9979121445400,9979121536224,2074,9979121533278,9979121536078,2074,9979121533278,9979121536078,2074,1775,1796,987,1215,,611,611
61443,0,20,3,blackhole,,110,110,,,1130,67310,9979121968187,9979122059056,2075,9979122056105,9979122058906,2073,9979122056107,9979122058906,2073,1781,1776,1003,1223,,607,608
61443,0,21,3,blackhole,,110,110,,,1116,67215,9979122491455,9979122582195,2050,9979122579283,9979122582051,2050,9979122579283,9979122582051,2048,1747,1759,967,1204,,610,610
61443,0,22,3,blackhole,,110,110,,,1119,67243,9979123014443,9979123105221,2056,9979123102305,9979123105081,2056,9979123102305,9979123105081,2054,1759,1761,979,1215,,614,614
61443,0,23,3,blackhole,,110,110,,,1106,67276,9979123537481,9979123628303,2047,9979123625397,9979123628161,2047,9979123625397,9979123628161,2041,1744,1763,973,1207,,618,618
61443,0,24,3,blackhole,,110,110,,,1110,67253,9979124060171,9979124150962,2073,9979124148023,9979124150822,2073,9979124148023,9979124150822,2070,1768,1776,976,1225,,606,606
61443,0,25,3,blackhole,,110,110,,,1116,67256,9979124582958,9979124673754,2046,9979124670849,9979124673611,2046,9979124670849,9979124673611,2046,1749,1767,987,1239,,602,602
61443,0,26,3,blackhole,,110,110,,,1121,67237,9979125106325,9979125197095,2057,9979125194171,9979125196948,2057,9979125194171,9979125196948,2054,1746,1770,973,1203,,609,609
61443,0,27,3,blackhole,,110,110,,,1127,67269,9979125629390,9979125720203,2050,9979125717283,9979125720050,2050,9979125717283,9979125720050,2041,1753,1759,991,1216,,607,607
61443,0,28,3,blackhole,,110,110,,,1118,67279,9979126153188,9979126244015,2067,9979126241083,9979126243874,2066,9979126241085,9979126243874,2065,1771,1779,980,1222,,603,604
61443,0,29,3,blackhole,,110,110,,,1121,67285,9979126677074,9979126767909,2073,9979126764966,9979126767764,2073,9979126764966,9979126767764,2073,1750,1767,967,1224,,607,607
61443,0,30,3,blackhole,,110,110,,,1151,67327,9979127200638,9979127291530,2084,9979127288574,9979127291388,2083,9979127288576,9979127291388,2083,1781,1808,1004,1259,,601,602
61443,0,31,3,blackhole,,110,110,,,1113,67298,9979127723854,9979127814706,2090,9979127811744,9979127814565,2088,9979127811746,9979127814565,2088,1781,1778,983,1219,,613,614
61443,0,32,3,blackhole,,110,110,,,1113,67237,9979128247692,9979128338462,2046,9979128335559,9979128338321,2044,9979128335561,9979128338321,2042,1750,1759,973,1196,,602,604
61443,0,33,3,blackhole,,110,110,,,1119,67227,9979128770817,9979128861574,2064,9979128858647,9979128861433,2064,9979128858647,9979128861433,2064,1767,1770,976,1201,,616,616
61443,0,34,3,blackhole,,110,110,,,1116,67271,9979129295410,9979129386226,2068,9979129383293,9979129386085,2067,9979129383294,9979129386085,2066,1750,1788,962,1214,,611,612
61443,0,35,3,blackhole,,110,110,,,1135,67416,9979129819935,9979129910946,2096,9979129907979,9979129910808,2096,9979129907979,9979129910808,2096,1790,1813,994,1243,,599,599
61443,0,36,3,blackhole,,110,110,,,1140,67291,9979130343925,9979130434768,2080,9979130431813,9979130434621,2079,9979130431815,9979130434621,2079,1773,1786,1003,1256,,603,605
61443,0,37,3,blackhole,,110,110,,,1110,67290,9979130866248,9979130957089,2097,9979130954118,9979130956949,2097,9979130954118,9979130956949,2095,1774,1808,979,1210,,594,594
61443,0,38,3,blackhole,,110,110,,,1110,67242,9979131391112,9979131481889,2068,9979131478954,9979131481746,2067,9979131478956,9979131481746,2067,1765,1778,961,1214,,601,603
61443,0,39,3,blackhole,,110,110,,,1099,67219,9979131913963,9979132004708,2051,9979132001795,9979132004564,2051,9979132001795,9979132004564,2051,1748,1758,971,1205,,607,607
61443,0,40,3,blackhole,,110,110,,,1124,67283,9979132437926,9979132528758,2085,9979132525800,9979132528615,2085,9979132525800,9979132528615,2083,1780,1785,1000,1228,,601,601
61443,0,41,3,blackhole,,110,110,,,1119,67224,9979132959443,9979133050195,2036,9979133047307,9979133050055,2036,9979133047307,9979133050055,2024,1749,1753,970,1219,,610,610
61443,0,42,3,blackhole,,110,110,,,1100,67287,9979133484483,9979133575320,2079,9979133572373,9979133575179,2079,9979133572373,9979133575179,2079,1764,1789,972,1201,,613,613
61443,0,43,3,blackhole,,110,110,,,1113,67259,9979134007597,9979134098397,2015,9979134095537,9979134098257,2015,9979134095537,9979134098257,2015,1736,1743,963,1194,,621,621
61443,0,44,3,blackhole,,110,110,,,1130,67241,9979134532273,9979134623049,2076,9979134620108,9979134622911,2075,9979134620110,9979134622911,2075,1784,1796,992,1255,,615,616
61443,0,45,3,blackhole,,110,110,,,1114,67307,9979135056784,9979135147648,2093,9979135144682,9979135147508,2093,9979135144682,9979135147508,2093,1767,1793,976,1206,,611,611
61443,0,46,3,blackhole,,110,110,,,1133,67265,9979135579260,9979135670068,2081,9979135667116,9979135669926,2080,9979135667118,9979135669926,2080,1776,1790,993,1247,,612,614
61443,0,47,3,blackhole,,110,110,,,1121,67307,9979136102502,9979136193367,2064,9979136190437,9979136193224,2064,9979136190437,9979136193224,2064,1753,1770,979,1195,,609,609
61443,0,48,3,blackhole,,110,110,,,1146,67279,9979136626015,9979136716842,2064,9979136713916,9979136716702,2062,9979136713918,9979136716702,2062,1766,1792,982,1229,,613,614
61443,0,49,3,blackhole,,86,110,,,1134,67267,9979137146222,9979137237032,2083,9979137234080,9979137236892,2083,9979137234080,9979137236892,2078,1781,1782,990,1234,,600,600
61443,0,50,3,blackhole,,86,110,,,1116,67330,9979137665326,9979137756222,2087,9979137753256,9979137756074,2086,9979137753258,9979137756074,2086,1773,1801,979,1218,,611,613
61443,0,51,3,blackhole,,86,110,,,1129,67217,9979138186699,9979138277442,2063,9979138274519,9979138277304,2063,9979138274519,9979138277304,2063,1754,1769,995,1234,,599,599
61443,0,52,3,blackhole,,86,110,,,1127,67272,9979138707711,9979138798528,2079,9979138795582,9979138798389,2079,9979138795582,9979138798389,2074,1776,1780,1003,1222,,605,605
61443,0,53,3,blackhole,,86,110,,,1139,67263,9979139228871,9979139319676,2054,9979139316761,9979139319534,2054,9979139316761,9979139319534,2049,1738,1773,966,1199,,619,619
61443,0,54,3,blackhole,,86,110,,,1134,67283,9979139750914,9979139841746,2062,9979139838819,9979139841603,2062,9979139838819,9979139841603,2060,1765,1758,991,1231,,604,604
61443,0,55,3,blackhole,,78,110,,,436,66883,9979140268129,9979140358421,1744,9979140355927,9979140358281,1744,9979140355927,9979140358281,1744,1168,1198,294,459,,1295,1295
61443,0,56,3,blackhole,,78,110,,,703,66741,9979140785393,9979140875493,1679,9979140873082,9979140875349,1679,9979140873082,9979140875349,1676,1188,1209,543,690,,1042,1042
61443,0,57,3,blackhole,,78,110,,,472,66844,9979141304596,9979141394835,1756,9979141392321,9979141394691,1754,9979141392323,9979141394691,1754,1179,1204,293,482,,1264,1265
61443,0,58,3,blackhole,,78,110,,,536,66756,9979141821495,9979141911615,1776,9979141909077,9979141911475,1775,9979141909079,9979141911475,1775,1195,1213,361,527,,1201,1203
61443,0,59,3,blackhole,,78,110,,,435,66909,9979142338472,9979142428799,1725,9979142426326,9979142428655,1725,9979142426326,9979142428655,1725,1214,1238,284,454,,1296,1296
61443,0,60,3,blackhole,,78,110,,,482,66920,9979142857291,9979142947633,1741,9979142945139,9979142947489,1741,9979142945139,9979142947489,1741,1159,1182,313,490,,1260,1260
